playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.63,0.907,8,-3.598,1,0.0615,9.13e-4,4.74e-4,0.119,0.547,124.019,0iIF71yQUh4V3w5J00ob7K,https://api.spotify.com/v1/audio-analysis/0iIF71yQUh4V3w5J00ob7K,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4IRw3ME1D0lYOyFyXAjDv7,4IRw3ME1D0lYOyFyXAjDv7,Lenno,artist,spotify:artist:4IRw3ME1D0lYOyFyXAjDv7,https://open.spotify.com/artist/4IRw3ME1D0lYOyFyXAjDv7,1,191612,FALSE,FALSE,https://api.spotify.com/v1/tracks/0iIF71yQUh4V3w5J00ob7K,FALSE,This Groove - Codeko Remix,48,https://p.scdn.co/mp3-preview/1cd174c0333888a939da0537bf0b6bd14c6a67e5?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0iIF71yQUh4V3w5J00ob7K,single,https://api.spotify.com/v1/albums/6mTJFWpILQFZ1xy9ynD0na,6mTJFWpILQFZ1xy9ynD0na,This Groove (Codeko Remix),2019-05-24,day,1,album,spotify:album:6mTJFWpILQFZ1xy9ynD0na,https://open.spotify.com/album/6mTJFWpILQFZ1xy9ynD0na,NLV5Z1900058,https://open.spotify.com/track/0iIF71yQUh4V3w5J00ob7K,NA,G#,major,G# major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.63,0.907,8,-3.598,1,0.0615,9.13e-4,4.74e-4,0.119,0.547,124.019,0iIF71yQUh4V3w5J00ob7K,https://api.spotify.com/v1/audio-analysis/0iIF71yQUh4V3w5J00ob7K,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7FZKXzbyCoai0fEh65kZKp,7FZKXzbyCoai0fEh65kZKp,Codeko,artist,spotify:artist:7FZKXzbyCoai0fEh65kZKp,https://open.spotify.com/artist/7FZKXzbyCoai0fEh65kZKp,1,191612,FALSE,FALSE,https://api.spotify.com/v1/tracks/0iIF71yQUh4V3w5J00ob7K,FALSE,This Groove - Codeko Remix,48,https://p.scdn.co/mp3-preview/1cd174c0333888a939da0537bf0b6bd14c6a67e5?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0iIF71yQUh4V3w5J00ob7K,single,https://api.spotify.com/v1/albums/6mTJFWpILQFZ1xy9ynD0na,6mTJFWpILQFZ1xy9ynD0na,This Groove (Codeko Remix),2019-05-24,day,1,album,spotify:album:6mTJFWpILQFZ1xy9ynD0na,https://open.spotify.com/album/6mTJFWpILQFZ1xy9ynD0na,NLV5Z1900058,https://open.spotify.com/track/0iIF71yQUh4V3w5J00ob7K,NA,G#,major,G# major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.703,0.929,3,-6.5,0,0.0661,0.00761,0.00334,0.219,0.585,128.005,7CN6ZYIX338ekn7pb2CpQp,https://api.spotify.com/v1/audio-analysis/7CN6ZYIX338ekn7pb2CpQp,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0oO1IaDOBSeI96HbnCa5pZ,0oO1IaDOBSeI96HbnCa5pZ,Solardo,artist,spotify:artist:0oO1IaDOBSeI96HbnCa5pZ,https://open.spotify.com/artist/0oO1IaDOBSeI96HbnCa5pZ,1,156630,FALSE,FALSE,https://api.spotify.com/v1/tracks/7CN6ZYIX338ekn7pb2CpQp,FALSE,XTC,59,https://p.scdn.co/mp3-preview/3b60e63740e09c40f53e2fe8bf56d7d222b02c28?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7CN6ZYIX338ekn7pb2CpQp,single,https://api.spotify.com/v1/albums/1WAa8GJB9nzUWjT0H5ZXCl,1WAa8GJB9nzUWjT0H5ZXCl,XTC,2019-07-19,day,1,album,spotify:album:1WAa8GJB9nzUWjT0H5ZXCl,https://open.spotify.com/album/1WAa8GJB9nzUWjT0H5ZXCl,USUS11900336,https://open.spotify.com/track/7CN6ZYIX338ekn7pb2CpQp,NA,D#,minor,D# minor
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.703,0.929,3,-6.5,0,0.0661,0.00761,0.00334,0.219,0.585,128.005,7CN6ZYIX338ekn7pb2CpQp,https://api.spotify.com/v1/audio-analysis/7CN6ZYIX338ekn7pb2CpQp,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5lVNSw2GPci8kebrAQpZqU,5lVNSw2GPci8kebrAQpZqU,Eli Brown,artist,spotify:artist:5lVNSw2GPci8kebrAQpZqU,https://open.spotify.com/artist/5lVNSw2GPci8kebrAQpZqU,1,156630,FALSE,FALSE,https://api.spotify.com/v1/tracks/7CN6ZYIX338ekn7pb2CpQp,FALSE,XTC,59,https://p.scdn.co/mp3-preview/3b60e63740e09c40f53e2fe8bf56d7d222b02c28?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7CN6ZYIX338ekn7pb2CpQp,single,https://api.spotify.com/v1/albums/1WAa8GJB9nzUWjT0H5ZXCl,1WAa8GJB9nzUWjT0H5ZXCl,XTC,2019-07-19,day,1,album,spotify:album:1WAa8GJB9nzUWjT0H5ZXCl,https://open.spotify.com/album/1WAa8GJB9nzUWjT0H5ZXCl,USUS11900336,https://open.spotify.com/track/7CN6ZYIX338ekn7pb2CpQp,NA,D#,minor,D# minor
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.639,0.865,1,-5.01,1,0.0357,0.00462,1.26e-6,0.208,0.611,124.01,2cFK03sObtI6AK3QKeOT5g,https://api.spotify.com/v1/audio-analysis/2cFK03sObtI6AK3QKeOT5g,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/47BEc2RoW53owMyxacXWdV,47BEc2RoW53owMyxacXWdV,Yves V,artist,spotify:artist:47BEc2RoW53owMyxacXWdV,https://open.spotify.com/artist/47BEc2RoW53owMyxacXWdV,1,213000,FALSE,FALSE,https://api.spotify.com/v1/tracks/2cFK03sObtI6AK3QKeOT5g,FALSE,We Got That Cool (feat. Afrojack & Icona Pop),67,https://p.scdn.co/mp3-preview/0dcb6c9e6f1c533bf57a0e9a21400bf2bf814269?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2cFK03sObtI6AK3QKeOT5g,single,https://api.spotify.com/v1/albums/1WowOfXnw3DlwgjyzlAU4Q,1WowOfXnw3DlwgjyzlAU4Q,We Got That Cool (feat. Afrojack & Icona Pop),2019-06-28,day,1,album,spotify:album:1WowOfXnw3DlwgjyzlAU4Q,https://open.spotify.com/album/1WowOfXnw3DlwgjyzlAU4Q,NLZ541900844,https://open.spotify.com/track/2cFK03sObtI6AK3QKeOT5g,NA,C#,major,C# major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.639,0.865,1,-5.01,1,0.0357,0.00462,1.26e-6,0.208,0.611,124.01,2cFK03sObtI6AK3QKeOT5g,https://api.spotify.com/v1/audio-analysis/2cFK03sObtI6AK3QKeOT5g,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4D75GcNG95ebPtNvoNVXhz,4D75GcNG95ebPtNvoNVXhz,Afrojack,artist,spotify:artist:4D75GcNG95ebPtNvoNVXhz,https://open.spotify.com/artist/4D75GcNG95ebPtNvoNVXhz,1,213000,FALSE,FALSE,https://api.spotify.com/v1/tracks/2cFK03sObtI6AK3QKeOT5g,FALSE,We Got That Cool (feat. Afrojack & Icona Pop),67,https://p.scdn.co/mp3-preview/0dcb6c9e6f1c533bf57a0e9a21400bf2bf814269?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2cFK03sObtI6AK3QKeOT5g,single,https://api.spotify.com/v1/albums/1WowOfXnw3DlwgjyzlAU4Q,1WowOfXnw3DlwgjyzlAU4Q,We Got That Cool (feat. Afrojack & Icona Pop),2019-06-28,day,1,album,spotify:album:1WowOfXnw3DlwgjyzlAU4Q,https://open.spotify.com/album/1WowOfXnw3DlwgjyzlAU4Q,NLZ541900844,https://open.spotify.com/track/2cFK03sObtI6AK3QKeOT5g,NA,C#,major,C# major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.639,0.865,1,-5.01,1,0.0357,0.00462,1.26e-6,0.208,0.611,124.01,2cFK03sObtI6AK3QKeOT5g,https://api.spotify.com/v1/audio-analysis/2cFK03sObtI6AK3QKeOT5g,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1VBflYyxBhnDc9uVib98rw,1VBflYyxBhnDc9uVib98rw,Icona Pop,artist,spotify:artist:1VBflYyxBhnDc9uVib98rw,https://open.spotify.com/artist/1VBflYyxBhnDc9uVib98rw,1,213000,FALSE,FALSE,https://api.spotify.com/v1/tracks/2cFK03sObtI6AK3QKeOT5g,FALSE,We Got That Cool (feat. Afrojack & Icona Pop),67,https://p.scdn.co/mp3-preview/0dcb6c9e6f1c533bf57a0e9a21400bf2bf814269?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2cFK03sObtI6AK3QKeOT5g,single,https://api.spotify.com/v1/albums/1WowOfXnw3DlwgjyzlAU4Q,1WowOfXnw3DlwgjyzlAU4Q,We Got That Cool (feat. Afrojack & Icona Pop),2019-06-28,day,1,album,spotify:album:1WowOfXnw3DlwgjyzlAU4Q,https://open.spotify.com/album/1WowOfXnw3DlwgjyzlAU4Q,NLZ541900844,https://open.spotify.com/track/2cFK03sObtI6AK3QKeOT5g,NA,C#,major,C# major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.774,0.723,2,-5.545,1,0.0496,0.0395,1.82e-5,0.1,0.769,121.057,0IhTEIjFaRt3B2NQYf9azQ,https://api.spotify.com/v1/audio-analysis/0IhTEIjFaRt3B2NQYf9azQ,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1Cs0zKBU1kc0i8ypK3B9ai,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,artist,spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,1,191398,FALSE,TRUE,https://api.spotify.com/v1/tracks/0IhTEIjFaRt3B2NQYf9azQ,FALSE,Thing For You (With Martin Solveig),61,https://p.scdn.co/mp3-preview/11bbbafe92be26d8764f2f033249589881949599?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0IhTEIjFaRt3B2NQYf9azQ,single,https://api.spotify.com/v1/albums/1cbCgek1ORPGZFKlBIhBmH,1cbCgek1ORPGZFKlBIhBmH,Thing For You (With Martin Solveig),2019-07-12,day,1,album,spotify:album:1cbCgek1ORPGZFKlBIhBmH,https://open.spotify.com/album/1cbCgek1ORPGZFKlBIhBmH,GB28K1900054,https://open.spotify.com/track/0IhTEIjFaRt3B2NQYf9azQ,NA,D,major,D major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.774,0.723,2,-5.545,1,0.0496,0.0395,1.82e-5,0.1,0.769,121.057,0IhTEIjFaRt3B2NQYf9azQ,https://api.spotify.com/v1/audio-analysis/0IhTEIjFaRt3B2NQYf9azQ,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1bj5GrcLom5gZFF5t949Xl,1bj5GrcLom5gZFF5t949Xl,Martin Solveig,artist,spotify:artist:1bj5GrcLom5gZFF5t949Xl,https://open.spotify.com/artist/1bj5GrcLom5gZFF5t949Xl,1,191398,FALSE,TRUE,https://api.spotify.com/v1/tracks/0IhTEIjFaRt3B2NQYf9azQ,FALSE,Thing For You (With Martin Solveig),61,https://p.scdn.co/mp3-preview/11bbbafe92be26d8764f2f033249589881949599?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0IhTEIjFaRt3B2NQYf9azQ,single,https://api.spotify.com/v1/albums/1cbCgek1ORPGZFKlBIhBmH,1cbCgek1ORPGZFKlBIhBmH,Thing For You (With Martin Solveig),2019-07-12,day,1,album,spotify:album:1cbCgek1ORPGZFKlBIhBmH,https://open.spotify.com/album/1cbCgek1ORPGZFKlBIhBmH,GB28K1900054,https://open.spotify.com/track/0IhTEIjFaRt3B2NQYf9azQ,NA,D,major,D major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.756,0.942,11,-3.051,0,0.15,0.0114,1.23e-4,0.283,0.211,128.092,6FZeriWMXd5ciTN7GvC0od,https://api.spotify.com/v1/audio-analysis/6FZeriWMXd5ciTN7GvC0od,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1dnbud9cuozLQ86MtrDPFr,1dnbud9cuozLQ86MtrDPFr,Stafford Brothers,artist,spotify:artist:1dnbud9cuozLQ86MtrDPFr,https://open.spotify.com/artist/1dnbud9cuozLQ86MtrDPFr,1,154687,FALSE,FALSE,https://api.spotify.com/v1/tracks/6FZeriWMXd5ciTN7GvC0od,FALSE,KNOCK,46,https://p.scdn.co/mp3-preview/fe885bdc84e954b941b64e5fa510eb01c1162a2b?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6FZeriWMXd5ciTN7GvC0od,single,https://api.spotify.com/v1/albums/1n2jn8sdC7e49M2AU8PBda,1n2jn8sdC7e49M2AU8PBda,KNOCK,2018-12-06,day,1,album,spotify:album:1n2jn8sdC7e49M2AU8PBda,https://open.spotify.com/album/1n2jn8sdC7e49M2AU8PBda,QM24S1844581,https://open.spotify.com/track/6FZeriWMXd5ciTN7GvC0od,NA,B,minor,B minor
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.839,0.922,0,-3.166,1,0.0568,0.0215,0.00936,0.0548,0.328,122.986,5pcbz2Nbzymewcg3NqpAz1,https://api.spotify.com/v1/audio-analysis/5pcbz2Nbzymewcg3NqpAz1,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6TQj5BFPooTa08A7pk8AQ1,6TQj5BFPooTa08A7pk8AQ1,Kaskade,artist,spotify:artist:6TQj5BFPooTa08A7pk8AQ1,https://open.spotify.com/artist/6TQj5BFPooTa08A7pk8AQ1,1,174705,FALSE,FALSE,https://api.spotify.com/v1/tracks/5pcbz2Nbzymewcg3NqpAz1,FALSE,Fun,0,NA,TRUE,16,track,spotify:track:5pcbz2Nbzymewcg3NqpAz1,album,https://api.spotify.com/v1/albums/4JAGEhLAuXZI6LvCH37fDC,4JAGEhLAuXZI6LvCH37fDC,Redux 003,2019-05-10,day,18,album,spotify:album:4JAGEhLAuXZI6LvCH37fDC,https://open.spotify.com/album/4JAGEhLAuXZI6LvCH37fDC,GBKPL1807031,https://open.spotify.com/track/5pcbz2Nbzymewcg3NqpAz1,NA,C,major,C major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.839,0.922,0,-3.166,1,0.0568,0.0215,0.00936,0.0548,0.328,122.986,5pcbz2Nbzymewcg3NqpAz1,https://api.spotify.com/v1/audio-analysis/5pcbz2Nbzymewcg3NqpAz1,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3IHsD0sttucHrX8b32Vcab,3IHsD0sttucHrX8b32Vcab,BROHUG,artist,spotify:artist:3IHsD0sttucHrX8b32Vcab,https://open.spotify.com/artist/3IHsD0sttucHrX8b32Vcab,1,174705,FALSE,FALSE,https://api.spotify.com/v1/tracks/5pcbz2Nbzymewcg3NqpAz1,FALSE,Fun,0,NA,TRUE,16,track,spotify:track:5pcbz2Nbzymewcg3NqpAz1,album,https://api.spotify.com/v1/albums/4JAGEhLAuXZI6LvCH37fDC,4JAGEhLAuXZI6LvCH37fDC,Redux 003,2019-05-10,day,18,album,spotify:album:4JAGEhLAuXZI6LvCH37fDC,https://open.spotify.com/album/4JAGEhLAuXZI6LvCH37fDC,GBKPL1807031,https://open.spotify.com/track/5pcbz2Nbzymewcg3NqpAz1,NA,C,major,C major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.839,0.922,0,-3.166,1,0.0568,0.0215,0.00936,0.0548,0.328,122.986,5pcbz2Nbzymewcg3NqpAz1,https://api.spotify.com/v1/audio-analysis/5pcbz2Nbzymewcg3NqpAz1,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7ladzyDVpwhv848vat5v9P,7ladzyDVpwhv848vat5v9P,Mr. Tape,artist,spotify:artist:7ladzyDVpwhv848vat5v9P,https://open.spotify.com/artist/7ladzyDVpwhv848vat5v9P,1,174705,FALSE,FALSE,https://api.spotify.com/v1/tracks/5pcbz2Nbzymewcg3NqpAz1,FALSE,Fun,0,NA,TRUE,16,track,spotify:track:5pcbz2Nbzymewcg3NqpAz1,album,https://api.spotify.com/v1/albums/4JAGEhLAuXZI6LvCH37fDC,4JAGEhLAuXZI6LvCH37fDC,Redux 003,2019-05-10,day,18,album,spotify:album:4JAGEhLAuXZI6LvCH37fDC,https://open.spotify.com/album/4JAGEhLAuXZI6LvCH37fDC,GBKPL1807031,https://open.spotify.com/track/5pcbz2Nbzymewcg3NqpAz1,NA,C,major,C major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.839,0.922,0,-3.166,1,0.0568,0.0215,0.00936,0.0548,0.328,122.986,5pcbz2Nbzymewcg3NqpAz1,https://api.spotify.com/v1/audio-analysis/5pcbz2Nbzymewcg3NqpAz1,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2StukZYqvy5IZmVestMrWo,2StukZYqvy5IZmVestMrWo,Madge,artist,spotify:artist:2StukZYqvy5IZmVestMrWo,https://open.spotify.com/artist/2StukZYqvy5IZmVestMrWo,1,174705,FALSE,FALSE,https://api.spotify.com/v1/tracks/5pcbz2Nbzymewcg3NqpAz1,FALSE,Fun,0,NA,TRUE,16,track,spotify:track:5pcbz2Nbzymewcg3NqpAz1,album,https://api.spotify.com/v1/albums/4JAGEhLAuXZI6LvCH37fDC,4JAGEhLAuXZI6LvCH37fDC,Redux 003,2019-05-10,day,18,album,spotify:album:4JAGEhLAuXZI6LvCH37fDC,https://open.spotify.com/album/4JAGEhLAuXZI6LvCH37fDC,GBKPL1807031,https://open.spotify.com/track/5pcbz2Nbzymewcg3NqpAz1,NA,C,major,C major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.564,0.723,2,-6.983,0,0.0702,7.41e-4,0.672,0.543,0.466,121.97,7MUazB4rGIqFFIkjT95rCO,https://api.spotify.com/v1/audio-analysis/7MUazB4rGIqFFIkjT95rCO,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3MyFDtqB80WZvbtCZRsekM,3MyFDtqB80WZvbtCZRsekM,Bakermat,artist,spotify:artist:3MyFDtqB80WZvbtCZRsekM,https://open.spotify.com/artist/3MyFDtqB80WZvbtCZRsekM,1,180842,FALSE,FALSE,https://api.spotify.com/v1/tracks/7MUazB4rGIqFFIkjT95rCO,FALSE,Baianá,2,NA,TRUE,1,track,spotify:track:7MUazB4rGIqFFIkjT95rCO,single,https://api.spotify.com/v1/albums/7ImQIxwDqi9OKS93QMsKQN,7ImQIxwDqi9OKS93QMsKQN,Baianá,2019-07-26,day,1,album,spotify:album:7ImQIxwDqi9OKS93QMsKQN,https://open.spotify.com/album/7ImQIxwDqi9OKS93QMsKQN,NLE801900440,https://open.spotify.com/track/7MUazB4rGIqFFIkjT95rCO,NA,D,minor,D minor
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.597,0.832,5,-3.865,1,0.0782,0.114,1.16e-6,0.7,0.374,126.069,4QE7rcOeNErdz87pgSZ823,https://api.spotify.com/v1/audio-analysis/4QE7rcOeNErdz87pgSZ823,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3IpvVrP3VLhruTmnququq7,3IpvVrP3VLhruTmnququq7,Mike Williams,artist,spotify:artist:3IpvVrP3VLhruTmnququq7,https://open.spotify.com/artist/3IpvVrP3VLhruTmnququq7,1,176190,FALSE,FALSE,https://api.spotify.com/v1/tracks/4QE7rcOeNErdz87pgSZ823,FALSE,I Got You,44,https://p.scdn.co/mp3-preview/d771770a601bb73153cb7bded195fc34f30c973a?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4QE7rcOeNErdz87pgSZ823,single,https://api.spotify.com/v1/albums/2Hg9HeNSQG4ysmKYxz7D1f,2Hg9HeNSQG4ysmKYxz7D1f,I Got You,2019-01-25,day,1,album,spotify:album:2Hg9HeNSQG4ysmKYxz7D1f,https://open.spotify.com/album/2Hg9HeNSQG4ysmKYxz7D1f,NLZ541900041,https://open.spotify.com/track/4QE7rcOeNErdz87pgSZ823,NA,F,major,F major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.408,0.989,9,-0.958,0,0.07,1.5e-4,0.938,0.586,0.118,174.015,0wZPyIMxFj8LBJBx1Ppc6z,https://api.spotify.com/v1/audio-analysis/0wZPyIMxFj8LBJBx1Ppc6z,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/67qogtRNI0GjUr8PlaG6Zh,67qogtRNI0GjUr8PlaG6Zh,Zeds Dead,artist,spotify:artist:67qogtRNI0GjUr8PlaG6Zh,https://open.spotify.com/artist/67qogtRNI0GjUr8PlaG6Zh,1,262079,FALSE,FALSE,https://api.spotify.com/v1/tracks/0wZPyIMxFj8LBJBx1Ppc6z,FALSE,Lift You Up,36,NA,TRUE,1,track,spotify:track:0wZPyIMxFj8LBJBx1Ppc6z,single,https://api.spotify.com/v1/albums/5D60ybhsD5Mvont9TQyxvX,5D60ybhsD5Mvont9TQyxvX,Lift You Up,2019-01-18,day,1,album,spotify:album:5D60ybhsD5Mvont9TQyxvX,https://open.spotify.com/album/5D60ybhsD5Mvont9TQyxvX,CAUM81800322,https://open.spotify.com/track/0wZPyIMxFj8LBJBx1Ppc6z,NA,A,minor,A minor
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.408,0.989,9,-0.958,0,0.07,1.5e-4,0.938,0.586,0.118,174.015,0wZPyIMxFj8LBJBx1Ppc6z,https://api.spotify.com/v1/audio-analysis/0wZPyIMxFj8LBJBx1Ppc6z,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7GvVTb8yFV0ZrdI30Qce6T,7GvVTb8yFV0ZrdI30Qce6T,Delta Heavy,artist,spotify:artist:7GvVTb8yFV0ZrdI30Qce6T,https://open.spotify.com/artist/7GvVTb8yFV0ZrdI30Qce6T,1,262079,FALSE,FALSE,https://api.spotify.com/v1/tracks/0wZPyIMxFj8LBJBx1Ppc6z,FALSE,Lift You Up,36,NA,TRUE,1,track,spotify:track:0wZPyIMxFj8LBJBx1Ppc6z,single,https://api.spotify.com/v1/albums/5D60ybhsD5Mvont9TQyxvX,5D60ybhsD5Mvont9TQyxvX,Lift You Up,2019-01-18,day,1,album,spotify:album:5D60ybhsD5Mvont9TQyxvX,https://open.spotify.com/album/5D60ybhsD5Mvont9TQyxvX,CAUM81800322,https://open.spotify.com/track/0wZPyIMxFj8LBJBx1Ppc6z,NA,A,minor,A minor
