playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
37i9dQZF1DXau6DEOS07fE,Today's Top Hits Presents... Best Pop Songs of 2019,https://i.scdn.co/image/ab67706f0000000380b78883aee8714adb03646c,Spotify,spotify,0.88,0.67,2,-5.188,1,0.0429,0.299,5.08e-6,0.0677,0.142,100.995,3SZqA7rQvROJsCbUu2v0xa,https://api.spotify.com/v1/audio-analysis/3SZqA7rQvROJsCbUu2v0xa,4,2019-12-09T22:57:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5bWUlnPx9OYKsLiUJrhCA1,5bWUlnPx9OYKsLiUJrhCA1,Jon Z,artist,spotify:artist:5bWUlnPx9OYKsLiUJrhCA1,https://open.spotify.com/artist/5bWUlnPx9OYKsLiUJrhCA1,1,299226,FALSE,TRUE,https://api.spotify.com/v1/tracks/3SZqA7rQvROJsCbUu2v0xa,FALSE,Go Loko,11,NA,TRUE,1,track,spotify:track:3SZqA7rQvROJsCbUu2v0xa,single,https://api.spotify.com/v1/albums/1GZ1ugREGYIdS5isG2PIFD,1GZ1ugREGYIdS5isG2PIFD,Go Loko,2019-05-03,day,1,album,spotify:album:1GZ1ugREGYIdS5isG2PIFD,https://open.spotify.com/album/1GZ1ugREGYIdS5isG2PIFD,USUM71904934,https://open.spotify.com/track/3SZqA7rQvROJsCbUu2v0xa,NA,D,major,D major
37i9dQZF1DXau6DEOS07fE,Today's Top Hits Presents... Best Pop Songs of 2019,https://i.scdn.co/image/ab67706f0000000380b78883aee8714adb03646c,Spotify,spotify,0.732,0.463,11,-6.972,0,0.0287,0.374,0,0.194,0.397,95.971,6moU77g9RQyMzHNuKEaQKq,https://api.spotify.com/v1/audio-analysis/6moU77g9RQyMzHNuKEaQKq,4,2019-12-09T22:57:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4rTv3Ejc7hKMtmoBOK1B4T,4rTv3Ejc7hKMtmoBOK1B4T,Ali Gatie,artist,spotify:artist:4rTv3Ejc7hKMtmoBOK1B4T,https://open.spotify.com/artist/4rTv3Ejc7hKMtmoBOK1B4T,1,212606,FALSE,FALSE,https://api.spotify.com/v1/tracks/6moU77g9RQyMzHNuKEaQKq,FALSE,It's You,8,NA,TRUE,1,track,spotify:track:6moU77g9RQyMzHNuKEaQKq,single,https://api.spotify.com/v1/albums/40vQONzvJb6sKejDN3eWza,40vQONzvJb6sKejDN3eWza,It's You,2019-06-14,day,1,album,spotify:album:40vQONzvJb6sKejDN3eWza,https://open.spotify.com/album/40vQONzvJb6sKejDN3eWza,USWB11901154,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,NA,B,minor,B minor
37i9dQZF1DXau6DEOS07fE,Today's Top Hits Presents... Best Pop Songs of 2019,https://i.scdn.co/image/ab67706f0000000380b78883aee8714adb03646c,Spotify,spotify,0.667,0.583,11,-5.127,0,0.0747,0.231,4.48e-5,0.181,0.187,92.043,6V9fHiv84WlVTg7CSnIVY2,https://api.spotify.com/v1/audio-analysis/6V9fHiv84WlVTg7CSnIVY2,4,2019-12-09T22:57:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/26VFTg2z8YR0cCuwLzESi2,26VFTg2z8YR0cCuwLzESi2,Halsey,artist,spotify:artist:26VFTg2z8YR0cCuwLzESi2,https://open.spotify.com/artist/26VFTg2z8YR0cCuwLzESi2,1,181805,FALSE,FALSE,https://api.spotify.com/v1/tracks/6V9fHiv84WlVTg7CSnIVY2,FALSE,Graveyard,13,NA,TRUE,1,track,spotify:track:6V9fHiv84WlVTg7CSnIVY2,single,https://api.spotify.com/v1/albums/66QwiCFDLtRbrZ5Vs9wlL9,66QwiCFDLtRbrZ5Vs9wlL9,Graveyard,2019-09-13,day,1,album,spotify:album:66QwiCFDLtRbrZ5Vs9wlL9,https://open.spotify.com/album/66QwiCFDLtRbrZ5Vs9wlL9,USUM71917563,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,NA,B,minor,B minor
37i9dQZF1DXau6DEOS07fE,Today's Top Hits Presents... Best Pop Songs of 2019,https://i.scdn.co/image/ab67706f0000000380b78883aee8714adb03646c,Spotify,spotify,0.872,0.814,0,-4.568,1,0.155,0.00485,1.96e-6,0.214,0.57,98.985,5N1o6d8zGcSZSeMFkOUQOk,https://api.spotify.com/v1/audio-analysis/5N1o6d8zGcSZSeMFkOUQOk,4,2019-12-09T22:57:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/181bsRPaVXVlUKXrxwZfHK,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,artist,spotify:artist:181bsRPaVXVlUKXrxwZfHK,https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK,1,199427,FALSE,TRUE,https://api.spotify.com/v1/tracks/5N1o6d8zGcSZSeMFkOUQOk,FALSE,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),75,https://p.scdn.co/mp3-preview/dd347607f1db8efba0a312403853ac07ba412ff2?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5N1o6d8zGcSZSeMFkOUQOk,single,https://api.spotify.com/v1/albums/2Xqs4kJBrZAHN1XVqy9QOK,2Xqs4kJBrZAHN1XVqy9QOK,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),2019-08-09,day,1,album,spotify:album:2Xqs4kJBrZAHN1XVqy9QOK,https://open.spotify.com/album/2Xqs4kJBrZAHN1XVqy9QOK,QMCE31902405,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk,NA,C,major,C major
37i9dQZF1DXau6DEOS07fE,Today's Top Hits Presents... Best Pop Songs of 2019,https://i.scdn.co/image/ab67706f0000000380b78883aee8714adb03646c,Spotify,spotify,0.872,0.814,0,-4.568,1,0.155,0.00485,1.96e-6,0.214,0.57,98.985,5N1o6d8zGcSZSeMFkOUQOk,https://api.spotify.com/v1/audio-analysis/5N1o6d8zGcSZSeMFkOUQOk,4,2019-12-09T22:57:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7c0XG5cIJTrrAgEC3ULPiq,7c0XG5cIJTrrAgEC3ULPiq,Ty Dolla $ign,artist,spotify:artist:7c0XG5cIJTrrAgEC3ULPiq,https://open.spotify.com/artist/7c0XG5cIJTrrAgEC3ULPiq,1,199427,FALSE,TRUE,https://api.spotify.com/v1/tracks/5N1o6d8zGcSZSeMFkOUQOk,FALSE,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),75,https://p.scdn.co/mp3-preview/dd347607f1db8efba0a312403853ac07ba412ff2?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5N1o6d8zGcSZSeMFkOUQOk,single,https://api.spotify.com/v1/albums/2Xqs4kJBrZAHN1XVqy9QOK,2Xqs4kJBrZAHN1XVqy9QOK,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),2019-08-09,day,1,album,spotify:album:2Xqs4kJBrZAHN1XVqy9QOK,https://open.spotify.com/album/2Xqs4kJBrZAHN1XVqy9QOK,QMCE31902405,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk,NA,C,major,C major
37i9dQZF1DXau6DEOS07fE,Today's Top Hits Presents... Best Pop Songs of 2019,https://i.scdn.co/image/ab67706f0000000380b78883aee8714adb03646c,Spotify,spotify,0.872,0.814,0,-4.568,1,0.155,0.00485,1.96e-6,0.214,0.57,98.985,5N1o6d8zGcSZSeMFkOUQOk,https://api.spotify.com/v1/audio-analysis/5N1o6d8zGcSZSeMFkOUQOk,4,2019-12-09T22:57:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0hCNtLu0JehylgoiP8L4Gh,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,artist,spotify:artist:0hCNtLu0JehylgoiP8L4Gh,https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh,1,199427,FALSE,TRUE,https://api.spotify.com/v1/tracks/5N1o6d8zGcSZSeMFkOUQOk,FALSE,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),75,https://p.scdn.co/mp3-preview/dd347607f1db8efba0a312403853ac07ba412ff2?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5N1o6d8zGcSZSeMFkOUQOk,single,https://api.spotify.com/v1/albums/2Xqs4kJBrZAHN1XVqy9QOK,2Xqs4kJBrZAHN1XVqy9QOK,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),2019-08-09,day,1,album,spotify:album:2Xqs4kJBrZAHN1XVqy9QOK,https://open.spotify.com/album/2Xqs4kJBrZAHN1XVqy9QOK,QMCE31902405,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk,NA,C,major,C major
37i9dQZF1DXau6DEOS07fE,Today's Top Hits Presents... Best Pop Songs of 2019,https://i.scdn.co/image/ab67706f0000000380b78883aee8714adb03646c,Spotify,spotify,0.794,0.793,11,-4.521,0,0.0842,0.0125,0,0.0952,0.677,123.941,6WrI0LAC5M1Rw2MnX2ZvEg,https://api.spotify.com/v1/audio-analysis/6WrI0LAC5M1Rw2MnX2ZvEg,4,2019-12-09T22:57:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6M2wZ9GZgrQXHCFfjv46we,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa,artist,spotify:artist:6M2wZ9GZgrQXHCFfjv46we,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,1,183290,FALSE,FALSE,https://api.spotify.com/v1/tracks/6WrI0LAC5M1Rw2MnX2ZvEg,FALSE,Don't Start Now,86,https://p.scdn.co/mp3-preview/ed151225213380a41e5c4af00ff558e25b5875d1?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg,single,https://api.spotify.com/v1/albums/0ix3XtPV1LwmZADsprKxcp,0ix3XtPV1LwmZADsprKxcp,Don't Start Now,2019-10-31,day,1,album,spotify:album:0ix3XtPV1LwmZADsprKxcp,https://open.spotify.com/album/0ix3XtPV1LwmZADsprKxcp,GBAHT1901121,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,NA,B,minor,B minor
37i9dQZF1DXau6DEOS07fE,Today's Top Hits Presents... Best Pop Songs of 2019,https://i.scdn.co/image/ab67706f0000000380b78883aee8714adb03646c,Spotify,spotify,0.585,0.62,3,-8.09,0,0.0327,0.0426,0.00224,0.15,0.281,101.939,2plLJpUcYPFrl1sW2pMG63,https://api.spotify.com/v1/audio-analysis/2plLJpUcYPFrl1sW2pMG63,4,2019-12-09T22:57:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6KImCVD70vtIoJWnq6nGn3,6KImCVD70vtIoJWnq6nGn3,Harry Styles,artist,spotify:artist:6KImCVD70vtIoJWnq6nGn3,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,1,172226,FALSE,FALSE,https://api.spotify.com/v1/tracks/2plLJpUcYPFrl1sW2pMG63,FALSE,Lights Up,12,NA,TRUE,1,track,spotify:track:2plLJpUcYPFrl1sW2pMG63,single,https://api.spotify.com/v1/albums/4Aag1alBrdk2TFnATVmn8D,4Aag1alBrdk2TFnATVmn8D,Lights Up,2019-10-11,day,1,album,spotify:album:4Aag1alBrdk2TFnATVmn8D,https://open.spotify.com/album/4Aag1alBrdk2TFnATVmn8D,USSM11910404,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,NA,D#,minor,D# minor
37i9dQZF1DXau6DEOS07fE,Today's Top Hits Presents... Best Pop Songs of 2019,https://i.scdn.co/image/ab67706f0000000380b78883aee8714adb03646c,Spotify,spotify,0.612,0.57,11,-6.642,0,0.0347,0.279,0,0.0963,0.335,77.004,3npzogdOEiVsieXmmhBepL,https://api.spotify.com/v1/audio-analysis/3npzogdOEiVsieXmmhBepL,4,2019-12-09T22:57:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6WY7D3jk8zTrHtmkqqo5GI,6WY7D3jk8zTrHtmkqqo5GI,Maren Morris,artist,spotify:artist:6WY7D3jk8zTrHtmkqqo5GI,https://open.spotify.com/artist/6WY7D3jk8zTrHtmkqqo5GI,1,197293,FALSE,FALSE,https://api.spotify.com/v1/tracks/3npzogdOEiVsieXmmhBepL,FALSE,The Bones,25,NA,TRUE,12,track,spotify:track:3npzogdOEiVsieXmmhBepL,album,https://api.spotify.com/v1/albums/5QakU0QMcoxjjyCS1YW4G5,5QakU0QMcoxjjyCS1YW4G5,GIRL,2019-03-08,day,14,album,spotify:album:5QakU0QMcoxjjyCS1YW4G5,https://open.spotify.com/album/5QakU0QMcoxjjyCS1YW4G5,USG4X1800054,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL,NA,B,minor,B minor
37i9dQZF1DXau6DEOS07fE,Today's Top Hits Presents... Best Pop Songs of 2019,https://i.scdn.co/image/ab67706f0000000380b78883aee8714adb03646c,Spotify,spotify,0.619,0.459,7,-5.782,0,0.0334,0.56,0,0.137,0.498,126.803,1iQDltZqI7BXnHrFy4Qo1k,https://api.spotify.com/v1/audio-analysis/1iQDltZqI7BXnHrFy4Qo1k,4,2019-12-09T22:57:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3KwmxIhSe9UTSEF37kwngR,3KwmxIhSe9UTSEF37kwngR,SHAED,artist,spotify:artist:3KwmxIhSe9UTSEF37kwngR,https://open.spotify.com/artist/3KwmxIhSe9UTSEF37kwngR,1,184280,FALSE,FALSE,https://api.spotify.com/v1/tracks/1iQDltZqI7BXnHrFy4Qo1k,FALSE,Trampoline (with ZAYN),76,NA,TRUE,1,track,spotify:track:1iQDltZqI7BXnHrFy4Qo1k,single,https://api.spotify.com/v1/albums/5QqqBZmdQmY1MvlnpBkagB,5QqqBZmdQmY1MvlnpBkagB,Trampoline (with ZAYN),2019-09-26,day,1,album,spotify:album:5QqqBZmdQmY1MvlnpBkagB,https://open.spotify.com/album/5QqqBZmdQmY1MvlnpBkagB,QZ47A1900210,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,NA,G,minor,G minor
37i9dQZF1DXau6DEOS07fE,Today's Top Hits Presents... Best Pop Songs of 2019,https://i.scdn.co/image/ab67706f0000000380b78883aee8714adb03646c,Spotify,spotify,0.619,0.459,7,-5.782,0,0.0334,0.56,0,0.137,0.498,126.803,1iQDltZqI7BXnHrFy4Qo1k,https://api.spotify.com/v1/audio-analysis/1iQDltZqI7BXnHrFy4Qo1k,4,2019-12-09T22:57:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5ZsFI1h6hIdQRw2ti0hz81,5ZsFI1h6hIdQRw2ti0hz81,ZAYN,artist,spotify:artist:5ZsFI1h6hIdQRw2ti0hz81,https://open.spotify.com/artist/5ZsFI1h6hIdQRw2ti0hz81,1,184280,FALSE,FALSE,https://api.spotify.com/v1/tracks/1iQDltZqI7BXnHrFy4Qo1k,FALSE,Trampoline (with ZAYN),76,NA,TRUE,1,track,spotify:track:1iQDltZqI7BXnHrFy4Qo1k,single,https://api.spotify.com/v1/albums/5QqqBZmdQmY1MvlnpBkagB,5QqqBZmdQmY1MvlnpBkagB,Trampoline (with ZAYN),2019-09-26,day,1,album,spotify:album:5QqqBZmdQmY1MvlnpBkagB,https://open.spotify.com/album/5QqqBZmdQmY1MvlnpBkagB,QZ47A1900210,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,NA,G,minor,G minor
37i9dQZF1DXau6DEOS07fE,Today's Top Hits Presents... Best Pop Songs of 2019,https://i.scdn.co/image/ab67706f0000000380b78883aee8714adb03646c,Spotify,spotify,0.677,0.688,0,-4.058,0,0.0633,0.138,0,0.114,0.198,98.049,6MxMqCgqmekcr0VwSU7AVH,https://api.spotify.com/v1/audio-analysis/6MxMqCgqmekcr0VwSU7AVH,4,2019-12-09T22:57:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6fOMl44jA4Sp5b9PpYCkzz,6fOMl44jA4Sp5b9PpYCkzz,NF,artist,spotify:artist:6fOMl44jA4Sp5b9PpYCkzz,https://open.spotify.com/artist/6fOMl44jA4Sp5b9PpYCkzz,1,240428,FALSE,FALSE,https://api.spotify.com/v1/tracks/6MxMqCgqmekcr0VwSU7AVH,FALSE,Time,76,NA,TRUE,6,track,spotify:track:6MxMqCgqmekcr0VwSU7AVH,album,https://api.spotify.com/v1/albums/46xdC4Qcvscfs3Ai2RIHcv,46xdC4Qcvscfs3Ai2RIHcv,The Search,2019-07-26,day,20,album,spotify:album:46xdC4Qcvscfs3Ai2RIHcv,https://open.spotify.com/album/46xdC4Qcvscfs3Ai2RIHcv,USUM71910924,https://open.spotify.com/track/6MxMqCgqmekcr0VwSU7AVH,NA,C,minor,C minor
37i9dQZF1DXau6DEOS07fE,Today's Top Hits Presents... Best Pop Songs of 2019,https://i.scdn.co/image/ab67706f0000000380b78883aee8714adb03646c,Spotify,spotify,0.621,0.601,6,-5.616,0,0.148,0.0522,0,0.46,0.457,116.735,696DnlkuDOXcMAnKlTgXXK,https://api.spotify.com/v1/audio-analysis/696DnlkuDOXcMAnKlTgXXK,5,2019-12-09T22:57:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0vRvGUQVUjytro0xpb26bs,0vRvGUQVUjytro0xpb26bs,Arizona Zervas,artist,spotify:artist:0vRvGUQVUjytro0xpb26bs,https://open.spotify.com/artist/0vRvGUQVUjytro0xpb26bs,1,163636,FALSE,TRUE,https://api.spotify.com/v1/tracks/696DnlkuDOXcMAnKlTgXXK,FALSE,ROXANNE,87,https://p.scdn.co/mp3-preview/17c8499c72603f1a2726dd121eb245c445d1dd84?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:696DnlkuDOXcMAnKlTgXXK,single,https://api.spotify.com/v1/albums/6HJDrXs0hpebaRFKA1sF90,6HJDrXs0hpebaRFKA1sF90,ROXANNE,2019-10-10,day,1,album,spotify:album:6HJDrXs0hpebaRFKA1sF90,https://open.spotify.com/album/6HJDrXs0hpebaRFKA1sF90,USSM11914320,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,NA,F#,minor,F# minor
37i9dQZF1DXau6DEOS07fE,Today's Top Hits Presents... Best Pop Songs of 2019,https://i.scdn.co/image/ab67706f0000000380b78883aee8714adb03646c,Spotify,spotify,0.61,0.725,8,-5.131,1,0.15,0.367,0,0.154,0.291,146.163,6ZRuF2n1CQxyxxAAWsKJOy,https://api.spotify.com/v1/audio-analysis/6ZRuF2n1CQxyxxAAWsKJOy,4,2019-12-09T22:57:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0cGUm45nv7Z6M6qdXYQGTX,0cGUm45nv7Z6M6qdXYQGTX,Kehlani,artist,spotify:artist:0cGUm45nv7Z6M6qdXYQGTX,https://open.spotify.com/artist/0cGUm45nv7Z6M6qdXYQGTX,1,201787,FALSE,TRUE,https://api.spotify.com/v1/tracks/6ZRuF2n1CQxyxxAAWsKJOy,FALSE,Nights Like This (feat. Ty Dolla $ign),78,https://p.scdn.co/mp3-preview/becd086dc3c299fa16cb92070c91fe8d6e9f9a5e?cid=3aae041578b64519942b572adc41f54b,TRUE,6,track,spotify:track:6ZRuF2n1CQxyxxAAWsKJOy,album,https://api.spotify.com/v1/albums/73ZvpuYhKDr2FW4vlPsTpW,73ZvpuYhKDr2FW4vlPsTpW,While We Wait,2019-02-22,day,9,album,spotify:album:73ZvpuYhKDr2FW4vlPsTpW,https://open.spotify.com/album/73ZvpuYhKDr2FW4vlPsTpW,USAT21813049,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,NA,G#,major,G# major
37i9dQZF1DXau6DEOS07fE,Today's Top Hits Presents... Best Pop Songs of 2019,https://i.scdn.co/image/ab67706f0000000380b78883aee8714adb03646c,Spotify,spotify,0.61,0.725,8,-5.131,1,0.15,0.367,0,0.154,0.291,146.163,6ZRuF2n1CQxyxxAAWsKJOy,https://api.spotify.com/v1/audio-analysis/6ZRuF2n1CQxyxxAAWsKJOy,4,2019-12-09T22:57:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7c0XG5cIJTrrAgEC3ULPiq,7c0XG5cIJTrrAgEC3ULPiq,Ty Dolla $ign,artist,spotify:artist:7c0XG5cIJTrrAgEC3ULPiq,https://open.spotify.com/artist/7c0XG5cIJTrrAgEC3ULPiq,1,201787,FALSE,TRUE,https://api.spotify.com/v1/tracks/6ZRuF2n1CQxyxxAAWsKJOy,FALSE,Nights Like This (feat. Ty Dolla $ign),78,https://p.scdn.co/mp3-preview/becd086dc3c299fa16cb92070c91fe8d6e9f9a5e?cid=3aae041578b64519942b572adc41f54b,TRUE,6,track,spotify:track:6ZRuF2n1CQxyxxAAWsKJOy,album,https://api.spotify.com/v1/albums/73ZvpuYhKDr2FW4vlPsTpW,73ZvpuYhKDr2FW4vlPsTpW,While We Wait,2019-02-22,day,9,album,spotify:album:73ZvpuYhKDr2FW4vlPsTpW,https://open.spotify.com/album/73ZvpuYhKDr2FW4vlPsTpW,USAT21813049,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,NA,G#,major,G# major
37i9dQZF1DXau6DEOS07fE,Today's Top Hits Presents... Best Pop Songs of 2019,https://i.scdn.co/image/ab67706f0000000380b78883aee8714adb03646c,Spotify,spotify,0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,6XHVuErjQ4XNm6nDPVCxVX,https://api.spotify.com/v1/audio-analysis/6XHVuErjQ4XNm6nDPVCxVX,4,2019-12-09T22:57:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7bXgB6jMjp9ATFy66eO08Z,7bXgB6jMjp9ATFy66eO08Z,Chris Brown,artist,spotify:artist:7bXgB6jMjp9ATFy66eO08Z,https://open.spotify.com/artist/7bXgB6jMjp9ATFy66eO08Z,1,260640,FALSE,TRUE,https://api.spotify.com/v1/tracks/6XHVuErjQ4XNm6nDPVCxVX,FALSE,No Guidance (feat. Drake),84,https://p.scdn.co/mp3-preview/7c3bc7b4d1741a001463b570fe29f922d9c42bd6?cid=3aae041578b64519942b572adc41f54b,TRUE,11,track,spotify:track:6XHVuErjQ4XNm6nDPVCxVX,album,https://api.spotify.com/v1/albums/1BfLzaTFI5qKsAAk0Ae6aV,1BfLzaTFI5qKsAAk0Ae6aV,Indigo,2019-06-28,day,32,album,spotify:album:1BfLzaTFI5qKsAAk0Ae6aV,https://open.spotify.com/album/1BfLzaTFI5qKsAAk0Ae6aV,USRC11901583,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,NA,C#,minor,C# minor
37i9dQZF1DXau6DEOS07fE,Today's Top Hits Presents... Best Pop Songs of 2019,https://i.scdn.co/image/ab67706f0000000380b78883aee8714adb03646c,Spotify,spotify,0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,6XHVuErjQ4XNm6nDPVCxVX,https://api.spotify.com/v1/audio-analysis/6XHVuErjQ4XNm6nDPVCxVX,4,2019-12-09T22:57:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3TVXtAsR1Inumwj472S9r4,3TVXtAsR1Inumwj472S9r4,Drake,artist,spotify:artist:3TVXtAsR1Inumwj472S9r4,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,1,260640,FALSE,TRUE,https://api.spotify.com/v1/tracks/6XHVuErjQ4XNm6nDPVCxVX,FALSE,No Guidance (feat. Drake),84,https://p.scdn.co/mp3-preview/7c3bc7b4d1741a001463b570fe29f922d9c42bd6?cid=3aae041578b64519942b572adc41f54b,TRUE,11,track,spotify:track:6XHVuErjQ4XNm6nDPVCxVX,album,https://api.spotify.com/v1/albums/1BfLzaTFI5qKsAAk0Ae6aV,1BfLzaTFI5qKsAAk0Ae6aV,Indigo,2019-06-28,day,32,album,spotify:album:1BfLzaTFI5qKsAAk0Ae6aV,https://open.spotify.com/album/1BfLzaTFI5qKsAAk0Ae6aV,USRC11901583,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,NA,C#,minor,C# minor
37i9dQZF1DXau6DEOS07fE,Today's Top Hits Presents... Best Pop Songs of 2019,https://i.scdn.co/image/ab67706f0000000380b78883aee8714adb03646c,Spotify,spotify,0.837,0.364,8,-11.713,1,0.276,0.149,0,0.271,0.463,123.984,2JvzF1RMd7lE3KmFlsyZD8,https://api.spotify.com/v1/audio-analysis/2JvzF1RMd7lE3KmFlsyZD8,4,2019-12-09T22:57:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6l3HvQ5sa6mXTsMTB19rO5,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,artist,spotify:artist:6l3HvQ5sa6mXTsMTB19rO5,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,1,213593,FALSE,TRUE,https://api.spotify.com/v1/tracks/2JvzF1RMd7lE3KmFlsyZD8,FALSE,MIDDLE CHILD,82,NA,TRUE,1,track,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,single,https://api.spotify.com/v1/albums/3XzSOIE6zGLliuqsVGLmUc,3XzSOIE6zGLliuqsVGLmUc,MIDDLE CHILD,2019-01-23,day,1,album,spotify:album:3XzSOIE6zGLliuqsVGLmUc,https://open.spotify.com/album/3XzSOIE6zGLliuqsVGLmUc,QMJMT1902056,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,NA,G#,major,G# major
