playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.48,0.0729,10,-14.602,1,0.0559,0.957,0,0.0965,0.235,111.987,6Jp3Z3rrb2sfZjVmDhD2Jq,https://api.spotify.com/v1/audio-analysis/6Jp3Z3rrb2sfZjVmDhD2Jq,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/53Gnd3lGlcL8ua9Yyu9xDP,53Gnd3lGlcL8ua9Yyu9xDP,Amanda Lindsey Cook,artist,spotify:artist:53Gnd3lGlcL8ua9Yyu9xDP,https://open.spotify.com/artist/53Gnd3lGlcL8ua9Yyu9xDP,1,364480,FALSE,FALSE,https://api.spotify.com/v1/tracks/6Jp3Z3rrb2sfZjVmDhD2Jq,FALSE,House on a Hill,54,https://p.scdn.co/mp3-preview/111f501caa600c4013ad0dbcbc515ab6647fe423?cid=3aae041578b64519942b572adc41f54b,TRUE,5,track,spotify:track:6Jp3Z3rrb2sfZjVmDhD2Jq,album,https://api.spotify.com/v1/albums/1knRBteR8rH7zMm6vL7hma,1knRBteR8rH7zMm6vL7hma,House on a Hill,2019-03-29,day,10,album,spotify:album:1knRBteR8rH7zMm6vL7hma,https://open.spotify.com/album/1knRBteR8rH7zMm6vL7hma,USWFE1990543,https://open.spotify.com/track/6Jp3Z3rrb2sfZjVmDhD2Jq,NA,A#,major,A# major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.576,0.857,7,-7.876,1,0.0463,0.16,0.615,0.123,0.473,84.993,4bd5qNOxWl0AEuADTqqFU4,https://api.spotify.com/v1/audio-analysis/4bd5qNOxWl0AEuADTqqFU4,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/16QSVsPKl743hu4U5C18R8,16QSVsPKl743hu4U5C18R8,Josh Garrels,artist,spotify:artist:16QSVsPKl743hu4U5C18R8,https://open.spotify.com/artist/16QSVsPKl743hu4U5C18R8,1,309354,FALSE,FALSE,https://api.spotify.com/v1/tracks/4bd5qNOxWl0AEuADTqqFU4,FALSE,Closer Than a Brother,50,https://p.scdn.co/mp3-preview/0c7205f43a9262b1ee09c6197b34af3a157bfc87?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:4bd5qNOxWl0AEuADTqqFU4,album,https://api.spotify.com/v1/albums/4nB0hSgVRau0z3smGvzqfA,4nB0hSgVRau0z3smGvzqfA,Chrysaline,2019-08-09,day,15,album,spotify:album:4nB0hSgVRau0z3smGvzqfA,https://open.spotify.com/album/4nB0hSgVRau0z3smGvzqfA,usdy41922904,https://open.spotify.com/track/4bd5qNOxWl0AEuADTqqFU4,NA,G,major,G major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.461,0.848,9,-4.947,1,0.035,0.11,1.37e-5,0.22,0.726,159.974,5gQINDMRCts4pxN6OhDabF,https://api.spotify.com/v1/audio-analysis/5gQINDMRCts4pxN6OhDabF,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2cB6hX2LI14KUTAevpaYn2,2cB6hX2LI14KUTAevpaYn2,Josh Baldwin,artist,spotify:artist:2cB6hX2LI14KUTAevpaYn2,https://open.spotify.com/artist/2cB6hX2LI14KUTAevpaYn2,1,218173,FALSE,FALSE,https://api.spotify.com/v1/tracks/5gQINDMRCts4pxN6OhDabF,FALSE,Let the Redeemed,48,https://p.scdn.co/mp3-preview/8011b54f3519216494c9633646c782c6cb9b5b50?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5gQINDMRCts4pxN6OhDabF,single,https://api.spotify.com/v1/albums/6diDiTZj1Rp4yUd2Gzia5p,6diDiTZj1Rp4yUd2Gzia5p,Let the Redeemed,2019-07-19,day,1,album,spotify:album:6diDiTZj1Rp4yUd2Gzia5p,https://open.spotify.com/album/6diDiTZj1Rp4yUd2Gzia5p,USWFE1990619,https://open.spotify.com/track/5gQINDMRCts4pxN6OhDabF,NA,A,major,A major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.293,0.658,6,-9.224,0,0.0447,0.0122,0,0.089,0.338,157.315,6tEPe1D8X4gkHUfcUsiNTL,https://api.spotify.com/v1/audio-analysis/6tEPe1D8X4gkHUfcUsiNTL,3,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0bz9hDpUbAw5JElgEiuIYZ,0bz9hDpUbAw5JElgEiuIYZ,Matt Redman,artist,spotify:artist:0bz9hDpUbAw5JElgEiuIYZ,https://open.spotify.com/artist/0bz9hDpUbAw5JElgEiuIYZ,1,225996,FALSE,FALSE,https://api.spotify.com/v1/tracks/6tEPe1D8X4gkHUfcUsiNTL,FALSE,The Same Jesus,51,https://p.scdn.co/mp3-preview/8806330c3fb11d1255047a1605b14fd9e7915b62?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6tEPe1D8X4gkHUfcUsiNTL,single,https://api.spotify.com/v1/albums/4x2qIxR16bAAQF9S1Z8U3c,4x2qIxR16bAAQF9S1Z8U3c,The Same Jesus,2019-10-25,day,1,album,spotify:album:4x2qIxR16bAAQF9S1Z8U3c,https://open.spotify.com/album/4x2qIxR16bAAQF9S1Z8U3c,US25L1900447,https://open.spotify.com/track/6tEPe1D8X4gkHUfcUsiNTL,NA,F#,minor,F# minor
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.555,0.513,11,-6.938,1,0.0296,0.663,0,0.0936,0.348,140.025,4Woit6kXxixnS2jduLUcy4,https://api.spotify.com/v1/audio-analysis/4Woit6kXxixnS2jduLUcy4,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0289SkqAn0iOohwm0pIHv3,0289SkqAn0iOohwm0pIHv3,Pat Barrett,artist,spotify:artist:0289SkqAn0iOohwm0pIHv3,https://open.spotify.com/artist/0289SkqAn0iOohwm0pIHv3,1,400000,FALSE,FALSE,https://api.spotify.com/v1/tracks/4Woit6kXxixnS2jduLUcy4,FALSE,Canvas And Clay - Live,58,NA,TRUE,1,track,spotify:track:4Woit6kXxixnS2jduLUcy4,single,https://api.spotify.com/v1/albums/4N1jzfvc9FTcDWqQnD46Rv,4N1jzfvc9FTcDWqQnD46Rv,Canvas And Clay (Live),2019-08-09,day,1,album,spotify:album:4N1jzfvc9FTcDWqQnD46Rv,https://open.spotify.com/album/4N1jzfvc9FTcDWqQnD46Rv,USUM71913863,https://open.spotify.com/track/4Woit6kXxixnS2jduLUcy4,NA,B,major,B major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.555,0.513,11,-6.938,1,0.0296,0.663,0,0.0936,0.348,140.025,4Woit6kXxixnS2jduLUcy4,https://api.spotify.com/v1/audio-analysis/4Woit6kXxixnS2jduLUcy4,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3Fh5jeRl6cDZyDwVS7iwX5,3Fh5jeRl6cDZyDwVS7iwX5,Ben Smith,artist,spotify:artist:3Fh5jeRl6cDZyDwVS7iwX5,https://open.spotify.com/artist/3Fh5jeRl6cDZyDwVS7iwX5,1,400000,FALSE,FALSE,https://api.spotify.com/v1/tracks/4Woit6kXxixnS2jduLUcy4,FALSE,Canvas And Clay - Live,58,NA,TRUE,1,track,spotify:track:4Woit6kXxixnS2jduLUcy4,single,https://api.spotify.com/v1/albums/4N1jzfvc9FTcDWqQnD46Rv,4N1jzfvc9FTcDWqQnD46Rv,Canvas And Clay (Live),2019-08-09,day,1,album,spotify:album:4N1jzfvc9FTcDWqQnD46Rv,https://open.spotify.com/album/4N1jzfvc9FTcDWqQnD46Rv,USUM71913863,https://open.spotify.com/track/4Woit6kXxixnS2jduLUcy4,NA,B,major,B major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.144,0.644,0,-6.666,1,0.0431,0.0166,0,0.0934,0.138,185.57,3OhF89cVIbCq5oG4syZ3dr,https://api.spotify.com/v1/audio-analysis/3OhF89cVIbCq5oG4syZ3dr,3,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6piIAIurGAryW5h1rqQC16,6piIAIurGAryW5h1rqQC16,Passion,artist,spotify:artist:6piIAIurGAryW5h1rqQC16,https://open.spotify.com/artist/6piIAIurGAryW5h1rqQC16,1,300933,FALSE,FALSE,https://api.spotify.com/v1/tracks/3OhF89cVIbCq5oG4syZ3dr,FALSE,Follow You Anywhere - Live,54,NA,TRUE,4,track,spotify:track:3OhF89cVIbCq5oG4syZ3dr,album,https://api.spotify.com/v1/albums/5USbe9zgTU8KtLWdpsSBZ1,5USbe9zgTU8KtLWdpsSBZ1,Follow You Anywhere (Live),2019-01-03,day,10,album,spotify:album:5USbe9zgTU8KtLWdpsSBZ1,https://open.spotify.com/album/5USbe9zgTU8KtLWdpsSBZ1,USUM71821947,https://open.spotify.com/track/3OhF89cVIbCq5oG4syZ3dr,NA,C,major,C major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.144,0.644,0,-6.666,1,0.0431,0.0166,0,0.0934,0.138,185.57,3OhF89cVIbCq5oG4syZ3dr,https://api.spotify.com/v1/audio-analysis/3OhF89cVIbCq5oG4syZ3dr,3,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/61fqRzZ9aHyPeTdUIqEEFx,61fqRzZ9aHyPeTdUIqEEFx,Kristian Stanfill,artist,spotify:artist:61fqRzZ9aHyPeTdUIqEEFx,https://open.spotify.com/artist/61fqRzZ9aHyPeTdUIqEEFx,1,300933,FALSE,FALSE,https://api.spotify.com/v1/tracks/3OhF89cVIbCq5oG4syZ3dr,FALSE,Follow You Anywhere - Live,54,NA,TRUE,4,track,spotify:track:3OhF89cVIbCq5oG4syZ3dr,album,https://api.spotify.com/v1/albums/5USbe9zgTU8KtLWdpsSBZ1,5USbe9zgTU8KtLWdpsSBZ1,Follow You Anywhere (Live),2019-01-03,day,10,album,spotify:album:5USbe9zgTU8KtLWdpsSBZ1,https://open.spotify.com/album/5USbe9zgTU8KtLWdpsSBZ1,USUM71821947,https://open.spotify.com/track/3OhF89cVIbCq5oG4syZ3dr,NA,C,major,C major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.371,0.691,1,-4.947,1,0.146,0.0325,3.94e-6,0.449,0.167,103.247,4pc1Tfi0bguzV4LgA3nSSi,https://api.spotify.com/v1/audio-analysis/4pc1Tfi0bguzV4LgA3nSSi,3,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/40tzRHO6w4wROAdb6Sr21l,40tzRHO6w4wROAdb6Sr21l,Donald Lawrence,artist,spotify:artist:40tzRHO6w4wROAdb6Sr21l,https://open.spotify.com/artist/40tzRHO6w4wROAdb6Sr21l,1,344325,FALSE,FALSE,https://api.spotify.com/v1/tracks/4pc1Tfi0bguzV4LgA3nSSi,FALSE,Deliver Me (This Is My Exodus) (feat. Le'Andria Johnson),47,https://p.scdn.co/mp3-preview/93925c09c2572113bfc9e2c6da23d17dbb8b707f?cid=3aae041578b64519942b572adc41f54b,TRUE,12,track,spotify:track:4pc1Tfi0bguzV4LgA3nSSi,album,https://api.spotify.com/v1/albums/5I7ZELo8C7inVlMqfW7U1e,5I7ZELo8C7inVlMqfW7U1e,Goshen,2019-02-01,day,14,album,spotify:album:5I7ZELo8C7inVlMqfW7U1e,https://open.spotify.com/album/5I7ZELo8C7inVlMqfW7U1e,USA5W1800200,https://open.spotify.com/track/4pc1Tfi0bguzV4LgA3nSSi,NA,C#,major,C# major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.371,0.691,1,-4.947,1,0.146,0.0325,3.94e-6,0.449,0.167,103.247,4pc1Tfi0bguzV4LgA3nSSi,https://api.spotify.com/v1/audio-analysis/4pc1Tfi0bguzV4LgA3nSSi,3,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0kU5fC7WVwJlfd1eNj9cMn,0kU5fC7WVwJlfd1eNj9cMn,The Tri-City Singers,artist,spotify:artist:0kU5fC7WVwJlfd1eNj9cMn,https://open.spotify.com/artist/0kU5fC7WVwJlfd1eNj9cMn,1,344325,FALSE,FALSE,https://api.spotify.com/v1/tracks/4pc1Tfi0bguzV4LgA3nSSi,FALSE,Deliver Me (This Is My Exodus) (feat. Le'Andria Johnson),47,https://p.scdn.co/mp3-preview/93925c09c2572113bfc9e2c6da23d17dbb8b707f?cid=3aae041578b64519942b572adc41f54b,TRUE,12,track,spotify:track:4pc1Tfi0bguzV4LgA3nSSi,album,https://api.spotify.com/v1/albums/5I7ZELo8C7inVlMqfW7U1e,5I7ZELo8C7inVlMqfW7U1e,Goshen,2019-02-01,day,14,album,spotify:album:5I7ZELo8C7inVlMqfW7U1e,https://open.spotify.com/album/5I7ZELo8C7inVlMqfW7U1e,USA5W1800200,https://open.spotify.com/track/4pc1Tfi0bguzV4LgA3nSSi,NA,C#,major,C# major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.371,0.691,1,-4.947,1,0.146,0.0325,3.94e-6,0.449,0.167,103.247,4pc1Tfi0bguzV4LgA3nSSi,https://api.spotify.com/v1/audio-analysis/4pc1Tfi0bguzV4LgA3nSSi,3,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5gpgMHIDzhdGccwJniIXrh,5gpgMHIDzhdGccwJniIXrh,Le'Andria Johnson,artist,spotify:artist:5gpgMHIDzhdGccwJniIXrh,https://open.spotify.com/artist/5gpgMHIDzhdGccwJniIXrh,1,344325,FALSE,FALSE,https://api.spotify.com/v1/tracks/4pc1Tfi0bguzV4LgA3nSSi,FALSE,Deliver Me (This Is My Exodus) (feat. Le'Andria Johnson),47,https://p.scdn.co/mp3-preview/93925c09c2572113bfc9e2c6da23d17dbb8b707f?cid=3aae041578b64519942b572adc41f54b,TRUE,12,track,spotify:track:4pc1Tfi0bguzV4LgA3nSSi,album,https://api.spotify.com/v1/albums/5I7ZELo8C7inVlMqfW7U1e,5I7ZELo8C7inVlMqfW7U1e,Goshen,2019-02-01,day,14,album,spotify:album:5I7ZELo8C7inVlMqfW7U1e,https://open.spotify.com/album/5I7ZELo8C7inVlMqfW7U1e,USA5W1800200,https://open.spotify.com/track/4pc1Tfi0bguzV4LgA3nSSi,NA,C#,major,C# major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.325,0.447,11,-7.967,1,0.0297,0.305,6.17e-6,0.188,0.179,135.95,3iCyKTgnCYAhYJKaGsBmg8,https://api.spotify.com/v1/audio-analysis/3iCyKTgnCYAhYJKaGsBmg8,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1XnyRY1hSHsZxiIEX8Nzl5,1XnyRY1hSHsZxiIEX8Nzl5,The Belonging Co,artist,spotify:artist:1XnyRY1hSHsZxiIEX8Nzl5,https://open.spotify.com/artist/1XnyRY1hSHsZxiIEX8Nzl5,1,389897,FALSE,FALSE,https://api.spotify.com/v1/tracks/3iCyKTgnCYAhYJKaGsBmg8,FALSE,Hosanna - Live,55,NA,TRUE,6,track,spotify:track:3iCyKTgnCYAhYJKaGsBmg8,album,https://api.spotify.com/v1/albums/2Qp1udkJdjI6zW6Lr7wO3g,2Qp1udkJdjI6zW6Lr7wO3g,Awe + Wonder (Live),2019-09-13,day,17,album,spotify:album:2Qp1udkJdjI6zW6Lr7wO3g,https://open.spotify.com/album/2Qp1udkJdjI6zW6Lr7wO3g,QZJ4R1900006,https://open.spotify.com/track/3iCyKTgnCYAhYJKaGsBmg8,NA,B,major,B major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.325,0.447,11,-7.967,1,0.0297,0.305,6.17e-6,0.188,0.179,135.95,3iCyKTgnCYAhYJKaGsBmg8,https://api.spotify.com/v1/audio-analysis/3iCyKTgnCYAhYJKaGsBmg8,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5XlSS9O4eHRiJ0hKzbaFQ2,5XlSS9O4eHRiJ0hKzbaFQ2,Kari Jobe,artist,spotify:artist:5XlSS9O4eHRiJ0hKzbaFQ2,https://open.spotify.com/artist/5XlSS9O4eHRiJ0hKzbaFQ2,1,389897,FALSE,FALSE,https://api.spotify.com/v1/tracks/3iCyKTgnCYAhYJKaGsBmg8,FALSE,Hosanna - Live,55,NA,TRUE,6,track,spotify:track:3iCyKTgnCYAhYJKaGsBmg8,album,https://api.spotify.com/v1/albums/2Qp1udkJdjI6zW6Lr7wO3g,2Qp1udkJdjI6zW6Lr7wO3g,Awe + Wonder (Live),2019-09-13,day,17,album,spotify:album:2Qp1udkJdjI6zW6Lr7wO3g,https://open.spotify.com/album/2Qp1udkJdjI6zW6Lr7wO3g,QZJ4R1900006,https://open.spotify.com/track/3iCyKTgnCYAhYJKaGsBmg8,NA,B,major,B major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.526,0.735,0,-5.621,1,0.0309,0.162,0,0.13,0.416,129.991,0rMNcvxYI2WfzNdBgCbNUw,https://api.spotify.com/v1/audio-analysis/0rMNcvxYI2WfzNdBgCbNUw,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2r9qoFx4EhGP8RYFQ4eMIE,2r9qoFx4EhGP8RYFQ4eMIE,David Leonard,artist,spotify:artist:2r9qoFx4EhGP8RYFQ4eMIE,https://open.spotify.com/artist/2r9qoFx4EhGP8RYFQ4eMIE,1,234428,FALSE,FALSE,https://api.spotify.com/v1/tracks/0rMNcvxYI2WfzNdBgCbNUw,FALSE,Threads,34,https://p.scdn.co/mp3-preview/76d056d11f0dd7c5e374fd19719d06da49cb6f7d?cid=3aae041578b64519942b572adc41f54b,TRUE,12,track,spotify:track:0rMNcvxYI2WfzNdBgCbNUw,album,https://api.spotify.com/v1/albums/69YX5aF5IQ7Wg0lVhCoK0w,69YX5aF5IQ7Wg0lVhCoK0w,The Wait,2019-03-15,day,13,album,spotify:album:69YX5aF5IQ7Wg0lVhCoK0w,https://open.spotify.com/album/69YX5aF5IQ7Wg0lVhCoK0w,US25L1800547,https://open.spotify.com/track/0rMNcvxYI2WfzNdBgCbNUw,NA,C,major,C major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.502,0.786,10,-6.467,1,0.0464,0.0116,0,0.135,0.361,94.971,2dRkBASYztFHahOf5GNeQ9,https://api.spotify.com/v1/audio-analysis/2dRkBASYztFHahOf5GNeQ9,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6Le23Aqwqi28fQUzfv4dHY,6Le23Aqwqi28fQUzfv4dHY,Building 429,artist,spotify:artist:6Le23Aqwqi28fQUzfv4dHY,https://open.spotify.com/artist/6Le23Aqwqi28fQUzfv4dHY,1,192926,FALSE,FALSE,https://api.spotify.com/v1/tracks/2dRkBASYztFHahOf5GNeQ9,FALSE,Fear No More,56,https://p.scdn.co/mp3-preview/b56c563ae28fde04b1ae793816fb90b1bf892aee?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2dRkBASYztFHahOf5GNeQ9,single,https://api.spotify.com/v1/albums/2fB6DEetkiafmJD4hcfMDZ,2fB6DEetkiafmJD4hcfMDZ,Fear No More,2019-04-05,day,1,album,spotify:album:2fB6DEetkiafmJD4hcfMDZ,https://open.spotify.com/album/2fB6DEetkiafmJD4hcfMDZ,QMF921950050,https://open.spotify.com/track/2dRkBASYztFHahOf5GNeQ9,NA,A#,major,A# major
