playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.658,0.467,11,-11.677,0,0.0457,0.528,0.0361,0.116,0.632,118.969,3fp778baYgJ5gDcXtZgGm5,https://api.spotify.com/v1/audio-analysis/3fp778baYgJ5gDcXtZgGm5,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3znXuXT3xkCtjgOxXBBVnq,3znXuXT3xkCtjgOxXBBVnq,Justin Townes Earle,artist,spotify:artist:3znXuXT3xkCtjgOxXBBVnq,https://open.spotify.com/artist/3znXuXT3xkCtjgOxXBBVnq,1,225470,FALSE,FALSE,https://api.spotify.com/v1/tracks/3fp778baYgJ5gDcXtZgGm5,FALSE,Frightened By The Sound,41,https://p.scdn.co/mp3-preview/2dd546afb539a9226056bc1f29ecd0960cb96487?cid=3aae041578b64519942b572adc41f54b,TRUE,5,track,spotify:track:3fp778baYgJ5gDcXtZgGm5,album,https://api.spotify.com/v1/albums/2u56gjSmnJzoZOcUO84Lrw,2u56gjSmnJzoZOcUO84Lrw,The Saint Of Lost Causes,2019-05-24,day,12,album,spotify:album:2u56gjSmnJzoZOcUO84Lrw,https://open.spotify.com/album/2u56gjSmnJzoZOcUO84Lrw,US27Q1945405,https://open.spotify.com/track/3fp778baYgJ5gDcXtZgGm5,NA,B,minor,B minor
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.402,0.397,10,-7.21,1,0.0312,0.131,8.82e-5,0.1,0.736,203.94,05tiqrhvYlFfDcpJyBDwel,https://api.spotify.com/v1/audio-analysis/05tiqrhvYlFfDcpJyBDwel,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1yDI9pWnlrJmi9kZn3gkCb,1yDI9pWnlrJmi9kZn3gkCb,John Paul White,artist,spotify:artist:1yDI9pWnlrJmi9kZn3gkCb,https://open.spotify.com/artist/1yDI9pWnlrJmi9kZn3gkCb,1,223578,FALSE,FALSE,https://api.spotify.com/v1/tracks/05tiqrhvYlFfDcpJyBDwel,FALSE,This Isn't Gonna End Well,9,NA,TRUE,7,track,spotify:track:05tiqrhvYlFfDcpJyBDwel,album,https://api.spotify.com/v1/albums/41Rw7SEO6OYejjIoYcvDuW,41Rw7SEO6OYejjIoYcvDuW,The Hurting Kind,2019-04-12,day,10,album,spotify:album:41Rw7SEO6OYejjIoYcvDuW,https://open.spotify.com/album/41Rw7SEO6OYejjIoYcvDuW,QMHFC1800062,https://open.spotify.com/track/05tiqrhvYlFfDcpJyBDwel,NA,A#,major,A# major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.402,0.397,10,-7.21,1,0.0312,0.131,8.82e-5,0.1,0.736,203.94,05tiqrhvYlFfDcpJyBDwel,https://api.spotify.com/v1/audio-analysis/05tiqrhvYlFfDcpJyBDwel,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/738OS3zrCO782uDiUN9pet,738OS3zrCO782uDiUN9pet,Lee Ann Womack,artist,spotify:artist:738OS3zrCO782uDiUN9pet,https://open.spotify.com/artist/738OS3zrCO782uDiUN9pet,1,223578,FALSE,FALSE,https://api.spotify.com/v1/tracks/05tiqrhvYlFfDcpJyBDwel,FALSE,This Isn't Gonna End Well,9,NA,TRUE,7,track,spotify:track:05tiqrhvYlFfDcpJyBDwel,album,https://api.spotify.com/v1/albums/41Rw7SEO6OYejjIoYcvDuW,41Rw7SEO6OYejjIoYcvDuW,The Hurting Kind,2019-04-12,day,10,album,spotify:album:41Rw7SEO6OYejjIoYcvDuW,https://open.spotify.com/album/41Rw7SEO6OYejjIoYcvDuW,QMHFC1800062,https://open.spotify.com/track/05tiqrhvYlFfDcpJyBDwel,NA,A#,major,A# major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.523,0.714,11,-6.021,1,0.0367,0.658,5.2e-6,0.0785,0.659,78.211,5BkGp7FLUUpKgWl29jBK0J,https://api.spotify.com/v1/audio-analysis/5BkGp7FLUUpKgWl29jBK0J,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/16oZKvXb6WkQlVAjwo2Wbg,16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,artist,spotify:artist:16oZKvXb6WkQlVAjwo2Wbg,https://open.spotify.com/artist/16oZKvXb6WkQlVAjwo2Wbg,1,216120,FALSE,FALSE,https://api.spotify.com/v1/tracks/5BkGp7FLUUpKgWl29jBK0J,FALSE,Gloria,63,https://p.scdn.co/mp3-preview/a8b372a08a1df8d79c82a7902f40134dbd721811?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:5BkGp7FLUUpKgWl29jBK0J,album,https://api.spotify.com/v1/albums/0cGGGHvqwMD2J7bNz8TG3s,0cGGGHvqwMD2J7bNz8TG3s,III,2019-09-13,day,13,album,spotify:album:0cGGGHvqwMD2J7bNz8TG3s,https://open.spotify.com/album/0cGGGHvqwMD2J7bNz8TG3s,USDMG1995103,https://open.spotify.com/track/5BkGp7FLUUpKgWl29jBK0J,NA,B,major,B major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.518,0.298,10,-9.928,1,0.0377,0.884,2.13e-5,0.135,0.326,112.565,1OHwqabQtnGh0tmw8O9Mj8,https://api.spotify.com/v1/audio-analysis/1OHwqabQtnGh0tmw8O9Mj8,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3oyKiCGdvt3HRj3pCOLCfM,3oyKiCGdvt3HRj3pCOLCfM,Emily Scott Robinson,artist,spotify:artist:3oyKiCGdvt3HRj3pCOLCfM,https://open.spotify.com/artist/3oyKiCGdvt3HRj3pCOLCfM,1,180720,FALSE,FALSE,https://api.spotify.com/v1/tracks/1OHwqabQtnGh0tmw8O9Mj8,FALSE,The Dress,26,https://p.scdn.co/mp3-preview/452fe63398f4d0519ba031042a1d0ecfbd80ea3d?cid=3aae041578b64519942b572adc41f54b,TRUE,8,track,spotify:track:1OHwqabQtnGh0tmw8O9Mj8,album,https://api.spotify.com/v1/albums/3BoKmWy9vzG7gKR9DqrlfZ,3BoKmWy9vzG7gKR9DqrlfZ,Traveling Mercies,2019-02-22,day,12,album,spotify:album:3BoKmWy9vzG7gKR9DqrlfZ,https://open.spotify.com/album/3BoKmWy9vzG7gKR9DqrlfZ,TCAEA1976636,https://open.spotify.com/track/1OHwqabQtnGh0tmw8O9Mj8,NA,A#,major,A# major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.463,0.721,7,-6.698,1,0.0258,0.203,0.618,0.108,0.25,146.966,2PdymseMdXz8eqOXxxTaCM,https://api.spotify.com/v1/audio-analysis/2PdymseMdXz8eqOXxxTaCM,3,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1CUUXdvZE6UzwQyBUm5YVD,1CUUXdvZE6UzwQyBUm5YVD,Black Belt Eagle Scout,artist,spotify:artist:1CUUXdvZE6UzwQyBUm5YVD,https://open.spotify.com/artist/1CUUXdvZE6UzwQyBUm5YVD,1,234021,FALSE,FALSE,https://api.spotify.com/v1/tracks/2PdymseMdXz8eqOXxxTaCM,FALSE,At the Party,32,https://p.scdn.co/mp3-preview/a866fd384b387c93ebfd894451d0b2d351d74954?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2PdymseMdXz8eqOXxxTaCM,album,https://api.spotify.com/v1/albums/0N14D9LoMALrUCfyFgkMtb,0N14D9LoMALrUCfyFgkMtb,At the Party With My Brown Friends,2019-08-30,day,9,album,spotify:album:0N14D9LoMALrUCfyFgkMtb,https://open.spotify.com/album/0N14D9LoMALrUCfyFgkMtb,US2U61929701,https://open.spotify.com/track/2PdymseMdXz8eqOXxxTaCM,NA,G,major,G major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.501,0.342,1,-8.726,1,0.0273,0.838,3.69e-6,0.12,0.165,110.855,5WCp8teE5DiS3lYl2EftcU,https://api.spotify.com/v1/audio-analysis/5WCp8teE5DiS3lYl2EftcU,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6P6SqdQjXIzTWKj5QBWliY,6P6SqdQjXIzTWKj5QBWliY,Alana Henderson,artist,spotify:artist:6P6SqdQjXIzTWKj5QBWliY,https://open.spotify.com/artist/6P6SqdQjXIzTWKj5QBWliY,1,310817,FALSE,FALSE,https://api.spotify.com/v1/tracks/5WCp8teE5DiS3lYl2EftcU,FALSE,On Board,45,https://p.scdn.co/mp3-preview/edd84f5bb15c5975feec7c6f13c3200d448a631a?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5WCp8teE5DiS3lYl2EftcU,single,https://api.spotify.com/v1/albums/0YQXRn90SNUP9thoGosAnx,0YQXRn90SNUP9thoGosAnx,On Board,2019-09-06,day,1,album,spotify:album:0YQXRn90SNUP9thoGosAnx,https://open.spotify.com/album/0YQXRn90SNUP9thoGosAnx,GBGLW1900296,https://open.spotify.com/track/5WCp8teE5DiS3lYl2EftcU,NA,C#,major,C# major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.501,0.342,1,-8.726,1,0.0273,0.838,3.69e-6,0.12,0.165,110.855,5WCp8teE5DiS3lYl2EftcU,https://api.spotify.com/v1/audio-analysis/5WCp8teE5DiS3lYl2EftcU,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/244AFgFclA9c1IcjWOAqoV,244AFgFclA9c1IcjWOAqoV,Joshua Burnside,artist,spotify:artist:244AFgFclA9c1IcjWOAqoV,https://open.spotify.com/artist/244AFgFclA9c1IcjWOAqoV,1,310817,FALSE,FALSE,https://api.spotify.com/v1/tracks/5WCp8teE5DiS3lYl2EftcU,FALSE,On Board,45,https://p.scdn.co/mp3-preview/edd84f5bb15c5975feec7c6f13c3200d448a631a?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5WCp8teE5DiS3lYl2EftcU,single,https://api.spotify.com/v1/albums/0YQXRn90SNUP9thoGosAnx,0YQXRn90SNUP9thoGosAnx,On Board,2019-09-06,day,1,album,spotify:album:0YQXRn90SNUP9thoGosAnx,https://open.spotify.com/album/0YQXRn90SNUP9thoGosAnx,GBGLW1900296,https://open.spotify.com/track/5WCp8teE5DiS3lYl2EftcU,NA,C#,major,C# major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.44,0.875,6,-4.27,1,0.0303,0.017,0.00309,0.123,0.71,118.103,5HiIz6ICFx1VgoxjxX4ywc,https://api.spotify.com/v1/audio-analysis/5HiIz6ICFx1VgoxjxX4ywc,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/60rNO7ymhlxcYxrdkDYq1k,60rNO7ymhlxcYxrdkDYq1k,Dylan LeBlanc,artist,spotify:artist:60rNO7ymhlxcYxrdkDYq1k,https://open.spotify.com/artist/60rNO7ymhlxcYxrdkDYq1k,1,234346,FALSE,FALSE,https://api.spotify.com/v1/tracks/5HiIz6ICFx1VgoxjxX4ywc,FALSE,Renegade,32,NA,TRUE,1,track,spotify:track:5HiIz6ICFx1VgoxjxX4ywc,album,https://api.spotify.com/v1/albums/4JgEQ2lgKAZievIQsRh7lI,4JgEQ2lgKAZievIQsRh7lI,Renegade,2019-06-07,day,10,album,spotify:album:4JgEQ2lgKAZievIQsRh7lI,https://open.spotify.com/album/4JgEQ2lgKAZievIQsRh7lI,USATO1900003,https://open.spotify.com/track/5HiIz6ICFx1VgoxjxX4ywc,NA,F#,major,F# major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.316,0.672,3,-7.581,1,0.0463,0.0181,3.77e-4,0.1,0.422,89.26,3PIY1joW8VtV8a6tC9ACt7,https://api.spotify.com/v1/audio-analysis/3PIY1joW8VtV8a6tC9ACt7,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6hQxXJuBnpCcS2VLTezQv1,6hQxXJuBnpCcS2VLTezQv1,Kelsey Waldon,artist,spotify:artist:6hQxXJuBnpCcS2VLTezQv1,https://open.spotify.com/artist/6hQxXJuBnpCcS2VLTezQv1,1,244565,FALSE,FALSE,https://api.spotify.com/v1/tracks/3PIY1joW8VtV8a6tC9ACt7,FALSE,"Kentucky, 1988",21,https://p.scdn.co/mp3-preview/83989358d4c6b492ddbce3b268236b9dd6f4f785?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:3PIY1joW8VtV8a6tC9ACt7,album,https://api.spotify.com/v1/albums/19aVoxGenyWL3zULEefF9a,19aVoxGenyWL3zULEefF9a,White Noise / White Lines,2019-10-04,day,11,album,spotify:album:19aVoxGenyWL3zULEefF9a,https://open.spotify.com/album/19aVoxGenyWL3zULEefF9a,USA2A1905004,https://open.spotify.com/track/3PIY1joW8VtV8a6tC9ACt7,NA,D#,major,D# major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.519,0.707,5,-8.424,1,0.0272,0.241,0.102,0.267,0.545,93.348,1RJyToUKkGSEfJjavJHSsF,https://api.spotify.com/v1/audio-analysis/1RJyToUKkGSEfJjavJHSsF,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/13ZEDW6vyBF12HYcZRr4EV,13ZEDW6vyBF12HYcZRr4EV,Tyler Childers,artist,spotify:artist:13ZEDW6vyBF12HYcZRr4EV,https://open.spotify.com/artist/13ZEDW6vyBF12HYcZRr4EV,1,232973,FALSE,FALSE,https://api.spotify.com/v1/tracks/1RJyToUKkGSEfJjavJHSsF,FALSE,House Fire,64,https://p.scdn.co/mp3-preview/2ed649f7ddcc04845db3e0f773f441853baccd3f?cid=3aae041578b64519942b572adc41f54b,TRUE,5,track,spotify:track:1RJyToUKkGSEfJjavJHSsF,album,https://api.spotify.com/v1/albums/2T9P5dSm786uuxA5tkI1Xb,2T9P5dSm786uuxA5tkI1Xb,Country Squire,2019-08-02,day,9,album,spotify:album:2T9P5dSm786uuxA5tkI1Xb,https://open.spotify.com/album/2T9P5dSm786uuxA5tkI1Xb,USRC11901121,https://open.spotify.com/track/1RJyToUKkGSEfJjavJHSsF,NA,F,major,F major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.581,0.404,0,-6.418,1,0.0403,0.182,0.259,0.0947,0.521,136.771,310oFbVW9SWRcoBf2EzyQn,https://api.spotify.com/v1/audio-analysis/310oFbVW9SWRcoBf2EzyQn,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6XtG9W2KkPiQ6n1rlIvTJE,6XtG9W2KkPiQ6n1rlIvTJE,Robert Ellis,artist,spotify:artist:6XtG9W2KkPiQ6n1rlIvTJE,https://open.spotify.com/artist/6XtG9W2KkPiQ6n1rlIvTJE,1,244640,FALSE,FALSE,https://api.spotify.com/v1/tracks/310oFbVW9SWRcoBf2EzyQn,FALSE,Passive Aggressive,22,https://p.scdn.co/mp3-preview/809c4a6ead7382f8dea632489c0a80d219dba1c4?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:310oFbVW9SWRcoBf2EzyQn,album,https://api.spotify.com/v1/albums/5EMqbcSQgub9fRFwmcfxa9,5EMqbcSQgub9fRFwmcfxa9,Texas Piano Man,2019-02-14,day,11,album,spotify:album:5EMqbcSQgub9fRFwmcfxa9,https://open.spotify.com/album/5EMqbcSQgub9fRFwmcfxa9,US27Q1845304,https://open.spotify.com/track/310oFbVW9SWRcoBf2EzyQn,NA,C,major,C major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.465,0.257,7,-11.443,1,0.0292,0.738,1.61e-6,0.166,0.546,134.222,3aIhA9TSOdl6xUgJ2syUDR,https://api.spotify.com/v1/audio-analysis/3aIhA9TSOdl6xUgJ2syUDR,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0nJUwPwC9Ti4vvuJ0q3MfT,0nJUwPwC9Ti4vvuJ0q3MfT,John Prine,artist,spotify:artist:0nJUwPwC9Ti4vvuJ0q3MfT,https://open.spotify.com/artist/0nJUwPwC9Ti4vvuJ0q3MfT,1,235617,FALSE,FALSE,https://api.spotify.com/v1/tracks/3aIhA9TSOdl6xUgJ2syUDR,FALSE,Unwed Fathers (feat. Margo Price),25,https://p.scdn.co/mp3-preview/38b23f99661d1b31a24390f30de8ddf2f1918488?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3aIhA9TSOdl6xUgJ2syUDR,single,https://api.spotify.com/v1/albums/4evWI9DiccsMHwbh0sn81t,4evWI9DiccsMHwbh0sn81t,Unwed Fathers (feat. Margo Price),2019-09-11,day,1,album,spotify:album:4evWI9DiccsMHwbh0sn81t,https://open.spotify.com/album/4evWI9DiccsMHwbh0sn81t,USA2A1904901,https://open.spotify.com/track/3aIhA9TSOdl6xUgJ2syUDR,NA,G,major,G major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.465,0.257,7,-11.443,1,0.0292,0.738,1.61e-6,0.166,0.546,134.222,3aIhA9TSOdl6xUgJ2syUDR,https://api.spotify.com/v1/audio-analysis/3aIhA9TSOdl6xUgJ2syUDR,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/09yvLritEUxHrzx5TlFvbl,09yvLritEUxHrzx5TlFvbl,Margo Price,artist,spotify:artist:09yvLritEUxHrzx5TlFvbl,https://open.spotify.com/artist/09yvLritEUxHrzx5TlFvbl,1,235617,FALSE,FALSE,https://api.spotify.com/v1/tracks/3aIhA9TSOdl6xUgJ2syUDR,FALSE,Unwed Fathers (feat. Margo Price),25,https://p.scdn.co/mp3-preview/38b23f99661d1b31a24390f30de8ddf2f1918488?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3aIhA9TSOdl6xUgJ2syUDR,single,https://api.spotify.com/v1/albums/4evWI9DiccsMHwbh0sn81t,4evWI9DiccsMHwbh0sn81t,Unwed Fathers (feat. Margo Price),2019-09-11,day,1,album,spotify:album:4evWI9DiccsMHwbh0sn81t,https://open.spotify.com/album/4evWI9DiccsMHwbh0sn81t,USA2A1904901,https://open.spotify.com/track/3aIhA9TSOdl6xUgJ2syUDR,NA,G,major,G major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.502,0.398,4,-11.812,1,0.0279,0.849,0.00728,0.0838,0.38,99.633,4dU0wAPynsicJYpgdUs2wG,https://api.spotify.com/v1/audio-analysis/4dU0wAPynsicJYpgdUs2wG,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3k5DJmsoipvzJqpjfQFvDy,3k5DJmsoipvzJqpjfQFvDy,JP Harris,artist,spotify:artist:3k5DJmsoipvzJqpjfQFvDy,https://open.spotify.com/artist/3k5DJmsoipvzJqpjfQFvDy,1,265760,FALSE,FALSE,https://api.spotify.com/v1/tracks/4dU0wAPynsicJYpgdUs2wG,FALSE,Early Morning Rain,26,https://p.scdn.co/mp3-preview/669b7e39057011cfe19b39ded3f2d2badce6814c?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:4dU0wAPynsicJYpgdUs2wG,single,https://api.spotify.com/v1/albums/5HgZIplED4Pw3kaHOAUmUQ,5HgZIplED4Pw3kaHOAUmUQ,Why Don't We Duet in the Road (Again),2019-09-13,day,4,album,spotify:album:5HgZIplED4Pw3kaHOAUmUQ,https://open.spotify.com/album/5HgZIplED4Pw3kaHOAUmUQ,QMEU31914027,https://open.spotify.com/track/4dU0wAPynsicJYpgdUs2wG,NA,E,major,E major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.502,0.398,4,-11.812,1,0.0279,0.849,0.00728,0.0838,0.38,99.633,4dU0wAPynsicJYpgdUs2wG,https://api.spotify.com/v1/audio-analysis/4dU0wAPynsicJYpgdUs2wG,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/167VlZ0C0ewQbgKexRFcs6,167VlZ0C0ewQbgKexRFcs6,Erin Rae,artist,spotify:artist:167VlZ0C0ewQbgKexRFcs6,https://open.spotify.com/artist/167VlZ0C0ewQbgKexRFcs6,1,265760,FALSE,FALSE,https://api.spotify.com/v1/tracks/4dU0wAPynsicJYpgdUs2wG,FALSE,Early Morning Rain,26,https://p.scdn.co/mp3-preview/669b7e39057011cfe19b39ded3f2d2badce6814c?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:4dU0wAPynsicJYpgdUs2wG,single,https://api.spotify.com/v1/albums/5HgZIplED4Pw3kaHOAUmUQ,5HgZIplED4Pw3kaHOAUmUQ,Why Don't We Duet in the Road (Again),2019-09-13,day,4,album,spotify:album:5HgZIplED4Pw3kaHOAUmUQ,https://open.spotify.com/album/5HgZIplED4Pw3kaHOAUmUQ,QMEU31914027,https://open.spotify.com/track/4dU0wAPynsicJYpgdUs2wG,NA,E,major,E major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.543,0.342,0,-8.647,0,0.0292,0.502,4.07e-5,0.106,0.153,117.934,4OhUyhBmgVqG2cdm6f4EOw,https://api.spotify.com/v1/audio-analysis/4OhUyhBmgVqG2cdm6f4EOw,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/72FO0BvoMxHvbQwbNrKqtj,72FO0BvoMxHvbQwbNrKqtj,Mary Bragg,artist,spotify:artist:72FO0BvoMxHvbQwbNrKqtj,https://open.spotify.com/artist/72FO0BvoMxHvbQwbNrKqtj,1,229629,FALSE,FALSE,https://api.spotify.com/v1/tracks/4OhUyhBmgVqG2cdm6f4EOw,FALSE,Fool,26,https://p.scdn.co/mp3-preview/7fa5f9733c81a287c93c356b99e83133881ba098?cid=3aae041578b64519942b572adc41f54b,TRUE,6,track,spotify:track:4OhUyhBmgVqG2cdm6f4EOw,album,https://api.spotify.com/v1/albums/0KCa9BfM1VLKSzfxfM4EPk,0KCa9BfM1VLKSzfxfM4EPk,Violets as Camouflage,2019-03-01,day,14,album,spotify:album:0KCa9BfM1VLKSzfxfM4EPk,https://open.spotify.com/album/0KCa9BfM1VLKSzfxfM4EPk,TCAEB1942406,https://open.spotify.com/track/4OhUyhBmgVqG2cdm6f4EOw,NA,C,minor,C minor
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.436,0.33,11,-8.758,1,0.0273,0.571,7.95e-4,0.105,0.105,151.952,19cGauVRjQ62YCnULVQbS1,https://api.spotify.com/v1/audio-analysis/19cGauVRjQ62YCnULVQbS1,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4dDqxbEKfPN3RZYrGr36y8,4dDqxbEKfPN3RZYrGr36y8,Fruition,artist,spotify:artist:4dDqxbEKfPN3RZYrGr36y8,https://open.spotify.com/artist/4dDqxbEKfPN3RZYrGr36y8,1,264964,FALSE,FALSE,https://api.spotify.com/v1/tracks/19cGauVRjQ62YCnULVQbS1,FALSE,Wild as the Night,14,https://p.scdn.co/mp3-preview/37803360d8b11684cefcd200d8d5e1652df99a1d?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:19cGauVRjQ62YCnULVQbS1,single,https://api.spotify.com/v1/albums/2XFKbnmfLCxEExtvaNC1vP,2XFKbnmfLCxEExtvaNC1vP,Wild as the Night,2019-10-25,day,1,album,spotify:album:2XFKbnmfLCxEExtvaNC1vP,https://open.spotify.com/album/2XFKbnmfLCxEExtvaNC1vP,USA2P1953335,https://open.spotify.com/track/19cGauVRjQ62YCnULVQbS1,NA,B,major,B major
