playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.644,0.443,9,-11.054,1,0.0834,0.12,0.119,0.0796,0.377,90.04,3jnNfBLGt0smjllDHueAi7,https://api.spotify.com/v1/audio-analysis/3jnNfBLGt0smjllDHueAi7,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2ueoLVCXQ948OfhVvAy3Nn,2ueoLVCXQ948OfhVvAy3Nn,Perfume Genius,artist,spotify:artist:2ueoLVCXQ948OfhVvAy3Nn,https://open.spotify.com/artist/2ueoLVCXQ948OfhVvAy3Nn,1,305186,FALSE,FALSE,https://api.spotify.com/v1/tracks/3jnNfBLGt0smjllDHueAi7,FALSE,Pop Song,43,https://p.scdn.co/mp3-preview/7234d06ad73227fdee07dcf539af53724697bde5?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3jnNfBLGt0smjllDHueAi7,single,https://api.spotify.com/v1/albums/3dTxcnACidpZJRl0cFDq50,3dTxcnACidpZJRl0cFDq50,Pop Song,2019-10-18,day,1,album,spotify:album:3dTxcnACidpZJRl0cFDq50,https://open.spotify.com/album/3dTxcnACidpZJRl0cFDq50,USMTD1900201,https://open.spotify.com/track/3jnNfBLGt0smjllDHueAi7,NA,A,major,A major
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.653,0.76,11,-6.086,1,0.0479,0.475,1.29e-4,0.0917,0.6,98.008,39exKIvycQDgs4T6uXdyu0,https://api.spotify.com/v1/audio-analysis/39exKIvycQDgs4T6uXdyu0,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5BvJzeQpmsdsFp4HGUYUEx,5BvJzeQpmsdsFp4HGUYUEx,Vampire Weekend,artist,spotify:artist:5BvJzeQpmsdsFp4HGUYUEx,https://open.spotify.com/artist/5BvJzeQpmsdsFp4HGUYUEx,1,308733,FALSE,FALSE,https://api.spotify.com/v1/tracks/39exKIvycQDgs4T6uXdyu0,FALSE,Harmony Hall,65,https://p.scdn.co/mp3-preview/c03d54eb9d5b841df4a7ea42ab4afb23763c4434?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:39exKIvycQDgs4T6uXdyu0,album,https://api.spotify.com/v1/albums/1A3nVEWRJ8yvlPzawHI1pQ,1A3nVEWRJ8yvlPzawHI1pQ,Father of the Bride,2019-05-03,day,18,album,spotify:album:1A3nVEWRJ8yvlPzawHI1pQ,https://open.spotify.com/album/1A3nVEWRJ8yvlPzawHI1pQ,USSM11900111,https://open.spotify.com/track/39exKIvycQDgs4T6uXdyu0,NA,B,major,B major
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.477,0.328,4,-8.458,1,0.0658,0.906,7.36e-6,0.262,0.283,174.143,0mYslGmbnkbxuyr0ISIYtB,https://api.spotify.com/v1/audio-analysis/0mYslGmbnkbxuyr0ISIYtB,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5XQRfs0gXs30aWUn1Umves,5XQRfs0gXs30aWUn1Umves,Choker,artist,spotify:artist:5XQRfs0gXs30aWUn1Umves,https://open.spotify.com/artist/5XQRfs0gXs30aWUn1Umves,1,251034,FALSE,TRUE,https://api.spotify.com/v1/tracks/0mYslGmbnkbxuyr0ISIYtB,FALSE,Lucky,62,https://p.scdn.co/mp3-preview/1e195df2ac55de0d51f5ef6eef9c547a04da4665?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:0mYslGmbnkbxuyr0ISIYtB,single,https://api.spotify.com/v1/albums/1NHlnn47gB3IrP9fwahcjF,1NHlnn47gB3IrP9fwahcjF,Forever & A Few,2019-02-08,day,3,album,spotify:album:1NHlnn47gB3IrP9fwahcjF,https://open.spotify.com/album/1NHlnn47gB3IrP9fwahcjF,US23A1501155,https://open.spotify.com/track/0mYslGmbnkbxuyr0ISIYtB,NA,E,major,E major
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.869,0.479,1,-9.695,1,0.128,0.0374,0.0168,0.0641,0.388,91.757,7GWAIzOmt5iznpu8RbSiSI,https://api.spotify.com/v1/audio-analysis/7GWAIzOmt5iznpu8RbSiSI,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1EpyA68dKpjf7jXmQL88Hy,1EpyA68dKpjf7jXmQL88Hy,Noname,artist,spotify:artist:1EpyA68dKpjf7jXmQL88Hy,https://open.spotify.com/artist/1EpyA68dKpjf7jXmQL88Hy,1,162496,FALSE,TRUE,https://api.spotify.com/v1/tracks/7GWAIzOmt5iznpu8RbSiSI,FALSE,Song 32,58,https://p.scdn.co/mp3-preview/23f1c2bd7b118db2c3b0eac8c38e27f0bbf6ece6?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7GWAIzOmt5iznpu8RbSiSI,single,https://api.spotify.com/v1/albums/7eVx4XXwY3KrIPGRrW66UI,7eVx4XXwY3KrIPGRrW66UI,Song 32,2019-04-05,day,1,album,spotify:album:7eVx4XXwY3KrIPGRrW66UI,https://open.spotify.com/album/7eVx4XXwY3KrIPGRrW66UI,QM24S1913629,https://open.spotify.com/track/7GWAIzOmt5iznpu8RbSiSI,NA,C#,major,C# major
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.878,0.779,7,-7.283,1,0.135,0.118,0.0192,0.104,0.778,115.009,31F0KxmTD4rz3o0tJht5RL,https://api.spotify.com/v1/audio-analysis/31F0KxmTD4rz3o0tJht5RL,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6O4EGCCb6DoIiR6B1QCQgp,6O4EGCCb6DoIiR6B1QCQgp,Toro y Moi,artist,spotify:artist:6O4EGCCb6DoIiR6B1QCQgp,https://open.spotify.com/artist/6O4EGCCb6DoIiR6B1QCQgp,1,183746,FALSE,FALSE,https://api.spotify.com/v1/tracks/31F0KxmTD4rz3o0tJht5RL,FALSE,Ordinary Pleasure,55,https://p.scdn.co/mp3-preview/73124eeeb7ffc8998b969bcc31f0ff22d0035a52?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:31F0KxmTD4rz3o0tJht5RL,album,https://api.spotify.com/v1/albums/7lXkGYfPd8ygerG681NxQG,7lXkGYfPd8ygerG681NxQG,Outer Peace,2019-01-18,day,10,album,spotify:album:7lXkGYfPd8ygerG681NxQG,https://open.spotify.com/album/7lXkGYfPd8ygerG681NxQG,US22N1913102,https://open.spotify.com/track/31F0KxmTD4rz3o0tJht5RL,NA,G,major,G major
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.642,0.475,8,-8.473,1,0.0363,0.0158,0.0137,0.369,0.363,87.89,3X2poeXeV5sAbOpFnineHX,https://api.spotify.com/v1/audio-analysis/3X2poeXeV5sAbOpFnineHX,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2MPHBxznH1fj59jbOWY38u,2MPHBxznH1fj59jbOWY38u,Sudan Archives,artist,spotify:artist:2MPHBxznH1fj59jbOWY38u,https://open.spotify.com/artist/2MPHBxznH1fj59jbOWY38u,1,175601,FALSE,FALSE,https://api.spotify.com/v1/tracks/3X2poeXeV5sAbOpFnineHX,FALSE,Limitless,43,https://p.scdn.co/mp3-preview/aaf63faa5a0b9a13ddb60673e5a4b3606bdb958b?cid=3aae041578b64519942b572adc41f54b,TRUE,12,track,spotify:track:3X2poeXeV5sAbOpFnineHX,album,https://api.spotify.com/v1/albums/4HOPqliDYxpuwdsRwXwpOJ,4HOPqliDYxpuwdsRwXwpOJ,Athena,2019-11-01,day,14,album,spotify:album:4HOPqliDYxpuwdsRwXwpOJ,https://open.spotify.com/album/4HOPqliDYxpuwdsRwXwpOJ,US2S71912012,https://open.spotify.com/track/3X2poeXeV5sAbOpFnineHX,NA,G#,major,G# major
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.369,0.549,10,-7.436,1,0.0892,0.512,0.099,0.116,0.246,91.579,5bTaLbpRK8aJvqf2xHlwa7,https://api.spotify.com/v1/audio-analysis/5bTaLbpRK8aJvqf2xHlwa7,3,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4XquDVA8pkg5Lx91No1JxB,4XquDVA8pkg5Lx91No1JxB,Brittany Howard,artist,spotify:artist:4XquDVA8pkg5Lx91No1JxB,https://open.spotify.com/artist/4XquDVA8pkg5Lx91No1JxB,1,198056,FALSE,FALSE,https://api.spotify.com/v1/tracks/5bTaLbpRK8aJvqf2xHlwa7,FALSE,Georgia,43,NA,TRUE,3,track,spotify:track:5bTaLbpRK8aJvqf2xHlwa7,album,https://api.spotify.com/v1/albums/6fbphjr9j57oxMB2bnhzUf,6fbphjr9j57oxMB2bnhzUf,Jaime,2019-09-20,day,11,album,spotify:album:6fbphjr9j57oxMB2bnhzUf,https://open.spotify.com/album/6fbphjr9j57oxMB2bnhzUf,USATO1900062,https://open.spotify.com/track/5bTaLbpRK8aJvqf2xHlwa7,NA,A#,major,A# major
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.63,0.409,0,-8.83,0,0.0903,0.119,0.629,0.121,0.332,122.848,23zJcKwLf5CeaKVbFhrWgF,https://api.spotify.com/v1/audio-analysis/23zJcKwLf5CeaKVbFhrWgF,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7ltDVBr6mKbRvohxheJ9h1,7ltDVBr6mKbRvohxheJ9h1,ROSALÍA,artist,spotify:artist:7ltDVBr6mKbRvohxheJ9h1,https://open.spotify.com/artist/7ltDVBr6mKbRvohxheJ9h1,1,143773,FALSE,FALSE,https://api.spotify.com/v1/tracks/23zJcKwLf5CeaKVbFhrWgF,FALSE,A Palé,65,https://p.scdn.co/mp3-preview/b42f114d8499fc7dce050d6f44b81a0e7e185c65?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:23zJcKwLf5CeaKVbFhrWgF,single,https://api.spotify.com/v1/albums/6B2RRiDJFXHojfPxKja5Mx,6B2RRiDJFXHojfPxKja5Mx,A Palé,2019-11-07,day,1,album,spotify:album:6B2RRiDJFXHojfPxKja5Mx,https://open.spotify.com/album/6B2RRiDJFXHojfPxKja5Mx,USSM11912728,https://open.spotify.com/track/23zJcKwLf5CeaKVbFhrWgF,NA,C,minor,C minor
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.823,0.558,9,-7.119,1,0.0278,0.397,2.03e-5,0.0821,0.674,155.974,6GCIYIWUBSLontW6divqsw,https://api.spotify.com/v1/audio-analysis/6GCIYIWUBSLontW6divqsw,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2auiVi8sUZo17dLy1HwrTU,2auiVi8sUZo17dLy1HwrTU,Solange,artist,spotify:artist:2auiVi8sUZo17dLy1HwrTU,https://open.spotify.com/artist/2auiVi8sUZo17dLy1HwrTU,1,175706,FALSE,TRUE,https://api.spotify.com/v1/tracks/6GCIYIWUBSLontW6divqsw,FALSE,Stay Flo,67,https://p.scdn.co/mp3-preview/4a16371bce8ccab4da2bc15982b9835e0eb2a64d?cid=3aae041578b64519942b572adc41f54b,TRUE,6,track,spotify:track:6GCIYIWUBSLontW6divqsw,album,https://api.spotify.com/v1/albums/4WF4HvVT7VjGnVjxjoCR6w,4WF4HvVT7VjGnVjxjoCR6w,When I Get Home,2019-03-01,day,19,album,spotify:album:4WF4HvVT7VjGnVjxjoCR6w,https://open.spotify.com/album/4WF4HvVT7VjGnVjxjoCR6w,USSM11901224,https://open.spotify.com/track/6GCIYIWUBSLontW6divqsw,NA,A,major,A major
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.493,0.414,6,-9.372,0,0.0258,0.0319,0.00134,0.0878,0.426,133.65,6ABQcgTtAPCUyMkVwdRNJo,https://api.spotify.com/v1/audio-analysis/6ABQcgTtAPCUyMkVwdRNJo,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5poU7FPEYoBlwjzOEWMbX5,5poU7FPEYoBlwjzOEWMbX5,Hand Habits,artist,spotify:artist:5poU7FPEYoBlwjzOEWMbX5,https://open.spotify.com/artist/5poU7FPEYoBlwjzOEWMbX5,1,230006,FALSE,FALSE,https://api.spotify.com/v1/tracks/6ABQcgTtAPCUyMkVwdRNJo,FALSE,placeholder,45,https://p.scdn.co/mp3-preview/beb2d3f991973554174b4d0926ec08bad35cd5cb?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6ABQcgTtAPCUyMkVwdRNJo,album,https://api.spotify.com/v1/albums/7y3l8rXPVyAspEngY1Beev,7y3l8rXPVyAspEngY1Beev,placeholder,2019-03-01,day,12,album,spotify:album:7y3l8rXPVyAspEngY1Beev,https://open.spotify.com/album/7y3l8rXPVyAspEngY1Beev,US2U61929101,https://open.spotify.com/track/6ABQcgTtAPCUyMkVwdRNJo,NA,F#,minor,F# minor
